epoch,train_loss,eval_loss,eval_top1,eval_top5
195,3.9451315311285167,1.4866125,66.15200000244141,87.53000015625
196,3.911163559326759,1.51257265625,66.2160000756836,87.63599997070312
197,3.8862129816642175,1.47516875,66.282,87.81000007568359
198,3.9571280020933886,1.4485209375,67.09000004882813,88.16399989746094
epoch,train_loss,eval_loss,eval_top1,eval_top5
199,3.817758688559899,1.45121421875,66.81000007568359,88.00600002197265
200,3.993551831979018,1.4789275,66.68200007568359,87.89200002441406
201,3.9139091601738563,1.442901875,67.04000002197266,88.42999986328125
202,3.975687164526719,1.44287078125,66.97800005371094,88.29999999511719
203,3.8590018290739794,1.44036625,67.35400002197265,88.30800014648437
204,3.8287527652887197,1.45644171875,67.12400002197266,88.06000004882813
205,3.8855571380028358,1.4118378125,67.69599999755859,88.40200007324219
206,3.810546141404372,1.4395284375,67.90800001708985,88.44599996826172
207,3.8528026525790873,1.40368625,68.19200004882812,88.72199989257813
208,3.789838616664593,1.4306540625,67.73600004394531,88.68999999755859
209,3.8808011458470273,1.38013953125,68.26999994873047,88.84800005126954
210,3.879401784676772,1.3881134375,68.45800007324219,89.10800002197266
211,3.8683561911949744,1.4036565625,68.23599997070312,89.06999996826171
212,3.7480234732994666,1.39715921875,68.55200004394531,89.13000009765625
213,3.841869537646954,1.41459421875,68.24600004638671,88.97400004882813
214,3.8108540039796095,1.365140625,69.12600004638672,89.26000002197266
215,3.765973347883958,1.35975328125,69.09800004882813,89.48600007324218
216,3.8078956053807187,1.37193734375,69.26400004394532,89.39200009521484
217,3.7174449883974514,1.3421875,69.45400001953125,89.54399991699219
218,3.86511216713832,1.31572640625,69.83400012207031,89.66200007324218
219,3.755309535906865,1.3244678125,69.97799993652343,89.80199997070312
220,3.738930243712205,1.32799484375,69.81200001953125,89.77600004394532
221,3.726487682415889,1.3347046875,70.02200001953125,89.86999994140625
222,3.6800955900779138,1.312765625,70.18000007324218,89.93999999023437
223,3.692145815262428,1.304345,70.27200001220703,89.90399999267578
224,3.677555561065674,1.32855484375,70.29200009277343,89.96399986328124
225,3.7952506909003625,1.2969778125,70.76799996337891,90.39600009277343
226,3.679093049122737,1.286133125,70.80200006591797,90.26200007324219
227,3.7203191335384664,1.28051984375,70.87000004394531,90.44199999511719
228,3.63716707779811,1.2817140625,70.46200001708985,90.21600004882812
229,3.656735356037433,1.272031875,71.08999993896484,90.43199996582031
230,3.5436592927345862,1.24712484375,71.5140000366211,90.61199996826171
231,3.581753813303434,1.25222796875,71.39599999267578,90.81400014648437
232,3.5640947818756104,1.2603478125,71.46799993896484,90.67999999267577
233,3.614080098959116,1.237539375,71.81000001953124,90.90599991210938
234,3.641339127834027,1.23347515625,71.82399999511719,90.93400001953125
235,3.4294775265913744,1.217953125,72.14800001464843,91.08600004150391
236,3.624702288554265,1.21876015625,72.16599996582032,91.20800006835937
237,3.552943330544692,1.2008853125,72.3740000415039,91.26599996582031
238,3.569340329903823,1.2236196875,72.25200012207031,91.10999991455078
239,3.6148586915089536,1.20039515625,72.55200001220703,91.25799999023438
240,3.4746299248475294,1.16136921875,72.88800006103516,91.66399999023437
241,3.4787997740965624,1.17729328125,72.98799993652344,91.5700001171875
242,3.5196264340327335,1.184235,72.9140000390625,91.6040001171875
243,3.4380511228854838,1.15738515625,73.40800000732422,91.72800017089844
244,3.458248110917898,1.15604984375,73.52999999023437,91.75000006835937
epoch,train_loss,eval_loss,eval_top1,eval_top5
245,3.4117314448723426,1.14714859375,73.31399999023438,91.77999999267578
246,3.5441591372856727,1.1564284375,73.6180000390625,91.85000001708984
247,3.4631250454829288,1.1368334375,73.76800014160156,92.00200001708984
248,3.520178189644447,1.14051296875,73.78400005859375,91.88800006835937
249,3.408077964415917,1.1347321875,74.26600008300781,92.10400006347656
250,3.3628789461576023,1.1256734375,74.33200001464844,92.27000012207031
251,3.4354456021235538,1.108010625,74.30600014160156,92.17800006835938
252,3.3660048888279843,1.1337909375,74.36199995605469,92.34600006347657
253,3.4326251653524547,1.11810703125,74.63400009033204,92.38200004394531
254,3.3324598165658803,1.102423125,74.85600008544922,92.4659999609375
255,3.3968650010915904,1.07844984375,75.04200000732422,92.54800009277344
256,3.4052505676562967,1.06191640625,75.21200000732422,92.65200001464844
257,3.3857432512136607,1.0862375,75.00799998046875,92.68000001464844
258,3.277908884561979,1.0732021875,75.36799995605469,92.80200001464844
259,3.3781006978108334,1.0680796875,75.44599998535156,92.76800001220703
260,3.378411522278419,1.062176875,75.63800003417968,92.80600001220704
261,3.2949492014371433,1.0476871875,75.87999998046875,92.94800009033203
262,3.3374089094308705,1.0491421875,75.90199998046874,92.97000006347656
263,3.263534564238328,1.03402703125,75.92199998046875,93.15200001220703
264,3.375204223852891,1.0275784375,76.31800000488282,93.17200014160156
265,3.2892670814807596,1.02393375,76.31200000976563,93.22600001220704
266,3.2600215123249936,1.0445034375,76.3840000830078,93.2740000390625
267,3.2695472148748546,1.01853203125,76.67000000976563,93.34800006591797
268,3.200843866054828,1.012551875,76.57200006347657,93.35399998779297
269,3.2002252615415134,0.9998309375,76.82999995117187,93.4040000366211
270,3.1952395164049587,0.99850765625,76.97600000732422,93.64800001220704
271,3.3105397591224084,0.98318078125,77.13600008544923,93.58800001220703
272,3.1734600433936486,0.98302828125,77.1940001611328,93.60000014160157
273,3.233201888891367,0.9781021875,77.40000008300781,93.6780000390625
274,3.1766698452142568,0.9777190625,77.28600013427734,93.75600006347656
275,3.1677910731388974,0.96993578125,77.2980000830078,93.75400006347657
276,3.062851823293246,0.9671115625,77.54199989746094,93.97399998535157
277,3.127296126805819,0.95491265625,77.69400008300781,94.10800011474609
278,3.0778330931296716,0.96270796875,77.81199989990235,93.98999990722656
279,3.10746535888085,0.94664546875,78.01200010986328,94.07600001220703
280,3.1482495161203237,0.94568,78.01199984863281,94.08400011474609
281,2.965529542702895,0.9378853125,78.12200008300782,94.22200006347656
282,3.1468099172298727,0.9374965625,78.26199995117187,94.19599998535156
283,3.085645134632404,0.9371990625,78.278000078125,94.21999995849609
284,3.083429657495939,0.9349734375,78.46999987304687,94.2760000366211
285,3.125989868090703,0.9217496875,78.51399992675782,94.35000009033203
286,2.9787882566452026,0.92397234375,78.55999997802735,94.3180000366211
287,3.0250648168417125,0.922074375,78.65399995117187,94.39799998535156
288,3.0319361044810367,0.9126940625,78.80199995117188,94.43600008789062
289,2.9812874794006348,0.91127515625,78.90400005371093,94.46600013916016
290,3.0021999982687144,0.90748015625,78.96400008056641,94.52200000976562
291,3.047984004020691,0.90808140625,79.02199997802734,94.52600000976562
292,3.079403180342454,0.90739640625,79.00000002929687,94.50200006103516
293,2.9975278560931864,0.90634796875,79.03200002929688,94.53400000976562
294,3.044562944999108,0.90143984375,79.02399987304688,94.57800006103515
295,3.103613257408142,0.90580078125,79.09200005615234,94.57200006103515
296,2.9721902242073646,0.90223140625,79.11399995117188,94.55800006103516
297,3.0028052421716542,0.9033096875,79.07799997802735,94.57800006103515
298,2.9634023354603696,0.90204625,79.02400005615235,94.60600006103516
299,2.9585223289636464,0.9017846875,79.01200000488281,94.59600006103516
300,2.960952401161194,0.9017996875,79.00800005615234,94.59200006103515
301,3.0225486847070546,0.9018246875,79.01400005615234,94.60400006103515
302,3.054961011959956,0.9018946875,79.03200005615234,94.59800006103515
303,2.9441541800132165,0.9018546875,79.03800010742188,94.60000006103516
304,2.9627494628612814,0.9018046875,79.03200005615234,94.60000006103516
305,2.98226351921375,0.9018246875,79.03000005615235,94.60400006103515
306,3.065566814862765,0.9019096875,79.03600010742187,94.60200006103516
307,2.942942371735206,0.9018496875,79.04000010742187,94.60200006103516
308,3.01315071949592,0.9019646875,79.03200010742188,94.60200006103516
309,3.0457197519449086,0.9018746875,79.03200010742188,94.61000006103515
