epoch,train_loss,eval_loss,eval_top1,eval_top5
72,3.577246455045847,1.55875296875,63.3639999609375,85.40000003173829
73,3.534978756537804,1.509944375,64.19800000488281,86.09799999511719
74,3.578904601243826,1.5026384375,64.13000002929688,86.04799995605468
75,3.584441909423241,1.525379375,63.70999990234375,85.89200020751953
76,3.4631427159676185,1.523158125,63.88800013183594,86.02200002929688
77,3.6170892256956835,1.5129603125,64.07400018798828,86.06600005615235
78,3.4319673684927134,1.4948203125,64.22200002929688,86.19400020751954
79,3.5023043797566342,1.49141390625,64.23800011230469,86.05400000732422
80,3.572924788181598,1.47086171875,64.75800000976562,86.71200010253906
81,3.48941603073707,1.460324375,64.77800006347657,86.78400010986329
82,3.5529582592157216,1.46085609375,64.78399998046875,86.6720000805664
83,3.4456212245501003,1.4712878125,64.98399995361328,86.634
84,3.5248657281582174,1.44547203125,65.3160001953125,86.89800000488282
85,3.456674043948834,1.48214375,65.20199995849609,86.79200000244141
86,3.4774909753065844,1.4399690625,65.576000078125,87.05400002685546
87,3.4601539831895094,1.43910234375,65.54000005859375,87.13599997558593
88,3.388548199947064,1.421675625,65.49400008300782,86.92000005371094
89,3.452903985977173,1.43704375,65.74399987304687,87.26999986816406
90,3.514157249377324,1.419709375,65.99400003417969,87.25600010253906
91,3.444303173285264,1.43368078125,65.78799995117187,86.98000002929687
92,3.494683861732483,1.40644921875,66.02600012939453,87.33400005126953
93,3.48919770350823,1.418644375,66.24000010009766,87.37199999511719
94,3.45806583074423,1.39835796875,66.3720000439453,87.40600017578124
95,3.3629521498313317,1.40258875,66.18200006347656,87.43200002929687
96,3.439276786950918,1.4206121875,66.30999995117187,87.55400005371094
97,3.431318393120399,1.40785453125,66.60800008544922,87.45799995361328
98,3.359897549335773,1.41274109375,66.5280000805664,87.662
99,3.4670595847643337,1.428024375,66.631999921875,87.68799997314453
100,3.3560390930909376,1.36645546875,66.59400000488282,87.9360000756836
101,3.405796399483314,1.3684478125,67.21599997070312,87.957999921875
102,3.4489963238055887,1.3723053125,67.00199992431641,87.98599997314453
103,3.384199986091027,1.37871546875,67.1659999975586,87.91400002197265
104,3.382296140377338,1.36824125,66.88600001464843,87.9659999975586
105,3.3408843278884888,1.3541065625,67.53400002197266,88.19599994873047
106,3.397154615475581,1.3549825,67.23199997558594,88.21000002685547
107,3.337299576172462,1.3680971875,67.35200002441407,88.341999921875
108,3.262877583503723,1.3665978125,67.18200020996093,88.23600013183594
109,3.3329039628689108,1.34350515625,67.94200015136718,88.38800022705078
110,3.4050793005869937,1.3508671875,67.54000005859375,88.31799995117187
111,3.366373997468215,1.30919578125,67.84400001708984,88.49800010009766
112,3.3021208414664636,1.3304115625,67.8859999975586,88.59400004882812
113,3.325566823665912,1.30734890625,68.00400004882812,88.6559999975586
114,3.3462533217210035,1.30194671875,68.26200010009765,88.7459999194336
115,3.261144445492671,1.2898409375,68.72800010253906,88.8739999975586
116,3.300769044802739,1.29946578125,68.57000002441406,88.73999981689452
117,3.217350427921002,1.305238125,68.468000078125,88.7320001538086
118,3.281152156683115,1.3148246875,68.50800005371094,88.79600004394531
119,3.2946948363230777,1.316498125,68.21799984375,88.6560000756836
120,3.1813633258526144,1.28795828125,68.63000002197266,89.0859999658203
121,3.288677224746117,1.2899725,68.51600012207031,88.92600009765626
122,3.206101114933307,1.27982828125,69.13199999023438,89.10599989257813
123,3.181108126273522,1.27775265625,68.77400012207032,89.09000001708985
124,3.2281367503679714,1.26761703125,69.135999921875,89.28200012695312
125,3.2378625869750977,1.2838053125,69.11000009521484,89.17599996826172
126,3.144913379962628,1.2582865625,69.19199994873047,89.18400009521484
127,3.1718916709606466,1.246774375,69.24399997314453,89.1799999194336
128,3.2389453099324155,1.28017078125,68.85599996826171,89.30000017578125
129,3.1873041574771586,1.28266265625,68.80799991210938,89.00999997314453
130,3.2017775498903713,1.23972140625,69.85800007080078,89.63800004394531
131,3.1885024584256687,1.2326121875,69.8940000415039,89.76799991455078
132,3.1295674305695753,1.22499703125,69.83999999755859,89.77800002197266
133,3.1456336699999294,1.2336953125,69.64199997558593,89.53800004638671
134,3.1801831263762255,1.22493671875,70.09999999511719,89.82800001708985
135,3.225103259086609,1.248893125,69.92799990966797,89.67000004638672
136,3.1530190522854147,1.2158671875,70.1420001196289,90.03799996582032
137,3.1100232692865224,1.2246590625,70.148,89.83600010253906
138,3.15722106053279,1.20091609375,70.53399991699219,90.14999999267579
139,3.129827380180359,1.2176115625,70.2860000390625,89.92800002197265
140,3.116494371340825,1.21598125,70.33000006835937,90.12400002197266
141,3.124210339326125,1.21053546875,70.38399996826172,90.25999989013673
142,3.1104721014316263,1.20856125,70.47999996826172,89.99600020507812
143,3.0629453567358165,1.17654546875,71.01000014648437,90.40000009765625
144,3.0836798594548154,1.22398484375,70.70200004394532,90.10200002197266
145,3.09342885017395,1.178953125,70.79800002441407,90.3139999194336
146,3.043428274301382,1.20236078125,70.68600015136718,90.35400001953126
147,3.0780184177251964,1.170233125,71.20200012207032,90.58600009521484
148,3.0948305496802697,1.179131875,71.06799999267578,90.52400001953124
149,3.052315831184387,1.1406659375,71.53400001464844,90.76799997070313
150,3.042448878288269,1.15013765625,71.79000001464844,90.78399986816406
151,3.0332566866507897,1.16583796875,71.38600007080078,90.60799999511718
152,2.9546003891871524,1.1588834375,71.28600007080078,90.65400006835938
153,3.0291926860809326,1.17128421875,71.29800012695313,90.64799999511719
154,3.0744332717015195,1.1421396875,71.73200012207032,90.90799996582031
155,3.0445171778018656,1.1422440625,71.90200004882813,90.90600009521485
156,2.973417043685913,1.14790234375,71.89600001953124,90.95200009521484
157,2.9970533022513757,1.13963421875,71.98600001708985,91.0419999951172
158,2.9812290026591373,1.13402359375,72.35199999267579,90.95999991699219
159,2.9345251505191507,1.116815625,72.29400009277344,91.14199999267578
160,3.0079364593212423,1.1285425,72.33800006103516,91.07200004150391
161,2.8809894690146813,1.09535453125,72.49799994628906,91.32600007080079
162,2.9485606230222263,1.12229484375,72.40000001464844,91.11199993896484
163,2.9939904121252208,1.1199421875,72.48200001953126,91.29599991455078
164,2.914887309074402,1.137731875,72.4239999584961,91.2459999609375
165,2.9440574737695546,1.08839296875,72.8660000390625,91.53600007080078
166,2.909334448667673,1.10989921875,72.5320001147461,91.37199993652344
167,2.983014996235187,1.08951125,72.87800009277343,91.55600006835938
168,2.891497859588036,1.077555,73.14800009033203,91.54600006835938
169,2.890375990134019,1.09958609375,72.85400001220704,91.43599993896484
170,2.898607685015752,1.07482796875,73.26600009521485,91.69000004394532
171,2.8559260093248806,1.0744703125,73.51999999511719,91.67800009521484
172,2.969649938436655,1.06724015625,73.50200004394532,91.80199999267577
173,2.851985757167523,1.06331859375,73.99600001953125,91.82199996582031
174,2.8794409861931434,1.0532490625,73.60000009521484,91.98200009765625
175,2.903893672502958,1.0563453125,74.0120000390625,91.97799990966797
176,2.8112614429914036,1.0487178125,73.98000011474609,91.90800009521485
177,2.7906032525576077,1.05791796875,73.90600008789062,92.06600022460937
178,2.849765795927781,1.0562975,73.79200013916015,91.94400004638672
179,2.7130074409338145,1.05552765625,73.98200006591797,92.05800009521484
180,2.808360292361333,1.04893984375,74.14600003417969,92.01600008789063
181,2.7469036670831533,1.06091140625,74.02400006835937,91.94000004394532
182,2.744518811886127,1.024020625,74.43600006591797,92.24400017089843
183,2.7467118960160475,1.03957890625,74.18799995849609,92.19600004150391
184,2.721720842214731,1.027215,74.55399995849609,92.35000009033203
185,2.88864803314209,1.02413078125,74.72000006591797,92.38600006835938
186,2.80170922095959,1.00421546875,74.86000000976563,92.5759999633789
187,2.692030512369596,1.0062665625,74.86199998046875,92.45400009277344
188,2.6698131469579844,0.9993471875,75.27400000732422,92.5680000390625
189,2.681115058752207,1.0019990625,74.8920000366211,92.46200001464844
190,2.707559273793147,0.9943434375,75.16600009033203,92.56799993652344
191,2.653042582365183,0.9953290625,74.9660000366211,92.6200000415039
192,2.684678233586825,1.009245625,75.03199998291015,92.72400004394531
193,2.663098481985239,0.99350203125,75.16800006347657,92.72600001708985
194,2.6822979358526378,0.992499375,75.30200003417968,92.73599999023438
195,2.658607152792124,0.99321078125,75.47399998291016,92.8440001171875
196,2.616074672112098,0.9841884375,75.39199990722656,92.77800014404296
197,2.599949158155001,0.9608928125,75.61999985107421,92.8900000390625
198,2.704376275722797,0.9593796875,75.98000013916015,92.96400017089844
199,2.5950630628145657,0.97264828125,75.7520001147461,93.0460000390625
200,2.6206580583865824,0.97094984375,75.74600011230469,92.8760000390625
201,2.6847350230583777,0.95868546875,75.84999998291016,92.9800000390625
202,2.614809201313899,0.951164375,75.9860000415039,93.12000011474609
203,2.6029164607708273,0.94325609375,76.04400013916016,93.1840000390625
204,2.5766546726226807,0.9518040625,76.18799993408203,93.28800009033203
205,2.555288635767423,0.9383834375,76.27999995361328,93.3460001171875
206,2.573171826509329,0.9364540625,76.34200008544921,93.26000014160157
207,2.5508068249775815,0.92762515625,76.61199995605469,93.48800001708985
208,2.560797636325543,0.92888453125,76.51999998535156,93.45800009033204
209,2.519991929714496,0.9249515625,76.67199998046875,93.39400006347657
210,2.5458080218388486,0.92736359375,76.58799995605469,93.4740001123047
211,2.431550722855788,0.91446359375,76.82200013427735,93.59599999023438
212,2.4875715650044956,0.91994109375,76.85600010986329,93.5000001171875
213,2.5086089097536526,0.91558875,76.95400020996094,93.54600006347657
214,2.4477584958076477,0.91612390625,77.01399995605469,93.66000014160156
215,2.458971926799187,0.90978015625,77.0339999609375,93.68400009033203
216,2.4642719213779154,0.90798875,77.15599992675781,93.69800008789062
217,2.4426683508432827,0.90329578125,77.12400008300781,93.73800024414062
218,2.4293278730832615,0.9043778125,77.11799993164063,93.73600001220703
219,2.4331876864800086,0.9098003125,77.20800005615234,93.71999998535156
220,2.4195248163663425,0.9068421875,77.45600010986328,93.70000003662109
221,2.3989996818395762,0.900333125,77.50200000976562,93.76800011474609
222,2.387186435552744,0.888805625,77.62400003173828,93.84200011230469
223,2.4067165484795203,0.8856775,77.49600001220703,93.9420000390625
224,2.379246033155001,0.881078203125,77.58799998046875,93.97799993164062
225,2.3159266160084653,0.882943359375,77.81800000732422,93.9640001147461
226,2.400174480218154,0.8781734375,78.04400020751953,94.04400006103516
227,2.336580047240624,0.88516078125,77.92400000732422,94.05600013916016
228,2.2931988330987783,0.87500625,78.08200015625,94.0940001147461
229,2.351972277347858,0.86840578125,78.10200005615235,94.12400008789062
230,2.331282446017632,0.87458234375,78.02400010742187,94.10200008789063
231,2.2320100527543287,0.861918359375,78.12000003173829,94.16400008544922
232,2.3091031450491686,0.87116796875,78.28799992919922,94.2419999584961
233,2.232910257119399,0.86433015625,78.36600003417969,94.17000011474609
234,2.2225071650284987,0.85483890625,78.75799990234376,94.28400016357422
235,2.242505660423866,0.8621978125,78.61599995361328,94.26000001220703
236,2.2222905663343577,0.856603359375,78.6320000024414,94.31800008789062
237,2.227546824858739,0.858558046875,78.68000000488281,94.10999990966796
238,2.184497805742117,0.8481775,78.80400010986328,94.2100001147461
239,2.131580751675826,0.850259609375,78.76999997558593,94.3339998803711
240,2.2117360417659464,0.846139296875,78.78600013671876,94.46200003662109
241,2.1902792774713955,0.843986875,79.118,94.42000008544922
242,2.112166620217837,0.83662921875,78.94000002685547,94.51000011474609
243,2.082367864938883,0.84392546875,78.74400003173828,94.44600006347656
244,2.1714444848207326,0.854503125,78.82800003662109,94.36800006347656
245,2.0895825807864847,0.8383103125,79.17000000488281,94.47400000976563
246,2.140578182844015,0.840488984375,79.29799994873046,94.50800003417969
247,2.111262481946212,0.83081109375,79.4200000341797,94.50400014160157
248,2.062577458528372,0.8376353125,79.31399995117188,94.60200003662109
249,2.0823167379085836,0.832921640625,79.42400005371094,94.63200013916016
250,2.1055597021029544,0.8306503125,79.52999989990235,94.58000016601562
251,2.06410453411249,0.83889,79.41800000488281,94.53599998779296
252,2.1193727667515097,0.82719125,79.65799993164063,94.65000009033203
253,2.025995052777804,0.837355,79.54600000976562,94.61799998535156
254,2.032140796001141,0.837758125,79.4460000805664,94.52200008789063
255,2.006552178126115,0.834762578125,79.56999998046875,94.67399998535156
256,2.031892107083247,0.823806328125,79.72400000488281,94.68200003662109
257,1.9203190528429472,0.81906921875,79.94000003173828,94.71800006347657
258,1.9802285432815552,0.82615671875,79.84400003417969,94.58200006103516
259,1.9775577554335961,0.826728359375,79.90200002929687,94.61600003417969
260,1.9435763634168184,0.82758140625,79.85200005371094,94.54200016601563
261,1.954357541524447,0.82523703125,80.05400002685546,94.66800011230468
262,1.9550843101281385,0.821849609375,80.00200000488282,94.65599998535156
263,1.905597223685338,0.823490625,80.0340000805664,94.78400003417968
264,1.8961730553553655,0.823018359375,80.10800010742187,94.73800000976563
265,1.9203906105114863,0.820971875,80.06200008544921,94.74800016601563
266,1.8931872936395497,0.8153671875,80.0960000024414,94.76199993164063
267,1.8893145735447223,0.81941234375,80.12599995361329,94.74800008789063
268,1.9307730931502123,0.8141784375,80.40200000732422,94.77600008789062
269,1.9016779523629408,0.81689375,80.34800005859375,94.76200003662109
270,1.8320563573103685,0.81941,80.30200010498046,94.67399993164062
271,1.8142285759632404,0.8151678125,80.34399995361328,94.86600008789063
272,1.813937361423786,0.82279390625,80.17800002929687,94.79400019042968
273,1.8065311725323017,0.81891109375,80.27200003173829,94.76800000976563
274,1.83524647125831,0.8227115625,80.37799995117187,94.68000008789062
275,1.7653488608507009,0.814628203125,80.47600010498047,94.84400008544922
276,1.6979466309914222,0.81237515625,80.5920000048828,94.84800008544921
277,1.7764269342789283,0.816786875,80.52599995117187,94.81799998291015
278,1.7868525156607995,0.82093125,80.50600012939454,94.74399990478516
279,1.7750249825991118,0.809896484375,80.4919999243164,94.88600019042968
280,1.7923001188498278,0.81230375,80.66200002685547,94.90000011230468
281,1.7485459676155677,0.816151875,80.610000078125,94.81600008544922
282,1.6953180982516363,0.81130265625,80.67799984619141,94.90999998291015
283,1.7386463284492493,0.8147815625,80.67200005615234,94.85800013916015
284,1.7193982142668505,0.811269375,80.73999997802734,94.92999998291016
285,1.7060021299582262,0.81280703125,80.69000013183594,94.88400006103515
286,1.7125828082744892,0.814675,80.64599998046874,94.86799998291016
287,1.6455030808081994,0.812718359375,80.70600005615235,94.86000006103515
288,1.650783149095682,0.809319375,80.82800010742187,94.93600003417968
289,1.6709899168748121,0.812057734375,80.74200008300781,94.92999990478516
290,1.7328917796795185,0.8105521875,80.80800008300781,94.91400008544922
291,1.6577156644601088,0.81101890625,80.76399997802734,94.87399995605469
292,1.6359769060061529,0.8110603125,80.8380001586914,94.85799995605468
293,1.677065106538626,0.81098015625,80.79200002929687,94.92999990478516
294,1.6889933210152845,0.81063140625,80.77600005615234,94.91599995605469
295,1.6693460849615245,0.8098253125,80.82400013427734,94.91800003417968
296,1.6879207583574147,0.81007484375,80.83200005615234,94.9200000341797
297,1.656626637165363,0.810484296875,80.84800005615234,94.92400003417968
298,1.7024657084391668,0.8109934375,80.82400005615234,94.90600003417968
299,1.6862256572796748,0.810702578125,80.82000005615234,94.91200003417968
300,1.6522322021997893,0.810797578125,80.82800005615235,94.9140000341797
301,1.6159513638569758,0.8107484375,80.82800005615235,94.9140000341797
302,1.6988798563296978,0.8107434375,80.82200005615235,94.91800003417968
303,1.6680098817898676,0.810717578125,80.83000005615234,94.9200000341797
304,1.676743887937986,0.810712578125,80.83600005615234,94.91600003417969
305,1.6847831881963289,0.810677578125,80.83000005615234,94.91800003417968
306,1.7041259774794946,0.810690859375,80.83800005615234,94.91800003417968
307,1.711543830541464,0.81068171875,80.82800005615235,94.9200000341797
308,1.6975248731099641,0.81065671875,80.82800005615235,94.92200003417969
309,1.6836750920002277,0.81062171875,80.82800005615235,94.92400003417968
