epoch,train_loss,eval_loss,eval_top1,eval_top5
128,3.7726480043851414,1.3874246875,68.90599999511718,89.12400002441406
129,3.76080308510707,1.35664828125,69.18400001953125,89.33799999267578
130,3.7856811651816735,1.39930625,68.97200012695312,89.30200007324218
131,3.767422685256371,1.35133546875,69.2779999584961,89.53200004394532
132,3.828113941045908,1.357238125,69.23600014892578,89.47400010009765
133,3.6877228571818423,1.33753296875,69.55600012695312,89.21800001953125
134,3.823731679182786,1.35795671875,69.73200001953126,89.61799989257813
135,3.793972079570477,1.3747640625,69.78400001464844,89.66200001953125
136,3.6740187406539917,1.3431925,69.51200004150391,89.55800007080079
137,3.6215892755068264,1.3085509375,70.16599999511719,89.80000001953125
138,3.7243031538449802,1.31525125,69.90600012207031,89.69399991455079
139,3.747803678879371,1.372200625,69.48600007324218,89.56200009521484
140,3.655565628638634,1.35106015625,69.50999991699219,89.54600006835938
141,3.6968135558641873,1.32077765625,70.08600004394532,89.93600001953125
142,3.7005297404069166,1.310566875,70.05199996826173,89.75600012207032
143,3.677179978444026,1.32163515625,70.20000004150391,89.96199996582031
144,3.8183735884152927,1.347319375,70.15600004638672,89.76199994140624
145,3.604468354812035,1.30421859375,70.19800002197266,90.10599999267578
146,3.7109253956721377,1.300283125,70.66999998779296,90.11399998779297
147,3.680613792859591,1.33554390625,70.55199989257812,90.14799986572265
148,3.6765351478870096,1.31542625,70.64800014648438,90.41000009765625
149,3.6224747529396644,1.26561875,70.81199994384765,90.45000009765624
150,3.699587638561542,1.27305171875,70.95199996337891,90.31800006835938
151,3.6896776236020603,1.29570359375,70.54400009277344,90.25800001953125
152,3.663925427656907,1.2763415625,70.98399996582032,90.40400007324219
153,3.712089391855093,1.2772984375,70.99799999511718,90.50999994140625
154,3.675939651635977,1.2809665625,71.05200004638672,90.62599991699219
155,3.5640719945614157,1.27940640625,71.380000078125,90.53000001953124
156,3.559760194558364,1.26897265625,71.35800014648437,90.47400012207031
157,3.576507494999812,1.28498484375,71.29200006835937,90.58400001464844
158,3.5712451384617734,1.247479375,71.62799993652344,90.69399994140625
159,3.594971042412978,1.25952875,70.93600006835938,90.50599991210937
160,3.5747106350385227,1.2588040625,71.60800001464844,90.56599999023437
161,3.5464661763264584,1.2509096875,71.7760000390625,90.70000014648437
162,3.542353630065918,1.23586765625,71.72599996582031,90.80000001464843
163,3.58503650701963,1.245735,71.96400010009765,90.71799997314453
164,3.4445078189556417,1.2425934375,71.84200006835937,90.97799996582032
165,3.6402986691548276,1.248194375,71.93799996582031,91.04399993896484
166,3.6085008199398336,1.22170765625,72.1240000390625,91.08800006835938
167,3.5655861542775082,1.22724875,72.2760000415039,91.09399988769532
168,3.5393638152342577,1.2406490625,71.9640000390625,90.89000009277343
169,3.5738296692187967,1.2183940625,72.15800012695313,91.18199999267578
170,3.5851235756507287,1.222084375,72.50799998535156,91.25600014160156
171,3.4840851105176487,1.210310625,72.5080000366211,91.3060001147461
172,3.5015718845220714,1.18766640625,72.60799997070312,91.37800009765625
173,3.510592423952543,1.1956953125,72.51600001953125,91.31000001464844
174,3.475884648469778,1.2036246875,72.73999993408204,91.47600009033204
175,3.5745862355599036,1.18286140625,72.78599998779296,91.45000009033203
176,3.4567563442083507,1.194288125,72.74399993408203,91.33200001708984
177,3.5107901188043447,1.18289359375,72.52999999267578,91.42400014404296
178,3.5032518093402567,1.19974859375,72.87400006591797,91.51000014160157
179,3.494357604246873,1.1890828125,73.02400004150391,91.60199998779296
180,3.377698329778818,1.1747378125,73.1500000390625,91.6559999609375
181,3.4488119162045994,1.16985171875,73.33400001708985,91.65199999267578
182,3.484879594582778,1.2007553125,73.05800004638672,91.65600001464844
183,3.4664811812914333,1.1811275,73.12799998535156,91.62600017089844
184,3.399651830012982,1.1587925,73.39000000976563,91.8060001171875
185,3.50171160697937,1.16567828125,73.16200008789062,91.89199999023438
186,3.4831487765678992,1.140264375,73.65400006347656,92.03599998779296
187,3.401031494140625,1.139559375,74.10000006347656,91.9799999609375
188,3.3851502675276537,1.1517053125,73.72600006347656,91.98400009033203
189,3.3986881237763624,1.17196265625,73.77000001220703,91.83200006591797
190,3.4765147062448354,1.1349771875,74.05400006835937,91.97799998535156
191,3.398478810603802,1.15481390625,73.87600009033203,92.02199993896484
192,3.3354504933724036,1.1599909375,74.11200000976562,91.9700001171875
193,3.3766501316657433,1.159413125,73.7100000366211,91.99200006591796
194,3.463152922116793,1.1321115625,74.06999998291016,92.16600001464843
195,3.364537376623887,1.1343809375,74.07800008789063,92.19399999023437
196,3.379939317703247,1.1138821875,74.32000005859375,92.35800006347657
197,3.4225654235252967,1.1284546875,74.32399998535156,92.2740001171875
198,3.3704819220762987,1.10274625,74.58599990966798,92.47599998779297
199,3.430518242029043,1.12246234375,74.38200006835937,92.34400001708984
200,3.3458861204294057,1.1074871875,74.66600006835938,92.4920000415039
201,3.439051765661973,1.10752484375,74.58199995361328,92.34199998779297
202,3.330487948197585,1.13348546875,74.68799992919922,92.45199993652344
203,3.357214478346018,1.1200584375,74.58399998046875,92.47400001220703
204,3.368989403431232,1.103156875,74.7580000366211,92.4840001171875
205,3.3659102274821353,1.09258171875,74.8880000366211,92.61799999023438
206,3.3469338600452128,1.08436265625,75.26999998535156,92.6040000390625
207,3.40606243793781,1.07917625,75.34600001220703,92.66600006835938
208,3.306061579630925,1.0834715625,75.16199998046875,92.63400006347656
209,3.2682700340564432,1.081654375,75.30000006103515,92.75199998779297
210,3.3165862285173855,1.07402390625,75.70799998291015,92.8500000366211
211,3.1962041029563317,1.0668753125,75.47399993164062,92.84800001220704
212,3.3050234592877903,1.0774015625,75.18799998535157,92.86400008789063
213,3.202432082249568,1.0636790625,75.7540000024414,93.04200001220703
214,3.233370249087994,1.0714659375,75.60799998046875,92.9300000390625
215,3.2622379889855018,1.0616509375,75.83199998535156,93.09199999023437
216,3.275772342315087,1.065905,75.89199997802734,92.90000009033203
217,3.251533398261437,1.048560625,75.93599990234375,93.1400000390625
218,3.2622636556625366,1.04622875,76.28400005859375,93.15600001220703
219,3.2829885482788086,1.06302078125,75.9959999584961,93.11400009033203
220,3.2326788993982167,1.0464428125,76.2459999584961,93.1039999609375
221,3.213854065308204,1.0446534375,76.1580000341797,93.21800014160156
222,3.122634630936843,1.0340946875,76.37200000732422,93.19000011230469
223,3.141739551837628,1.0265178125,76.35199995117188,93.33200006347656
224,3.176441898712745,1.065573125,76.36999997558594,93.13400000976563
225,3.2873688294337344,1.03947015625,76.45600000488281,93.2959999584961
226,3.1124023015682516,1.0214284375,76.59000005859374,93.49600009033203
227,3.1770276839916525,1.0250021875,76.60999998046876,93.41000014160156
228,3.095900003726666,1.01585828125,76.72400013671874,93.51200003662109
229,3.1217303642859826,1.0135790625,76.85200013671874,93.5380000366211
230,3.204468607902527,1.02663625,76.80000005859375,93.46000014160157
231,3.235523324746352,0.9981953125,77.21000013671875,93.57600009033203
232,3.0713659891715417,0.9995309375,77.06400000976562,93.61399998535157
233,3.1777809308125424,0.9977828125,77.21800000488281,93.66400016601563
234,3.2270323863396277,0.99133484375,77.16000003417969,93.7660000390625
235,3.1468685957101674,0.99852,77.13799998046875,93.6619999584961
236,3.151232132544884,0.9904709375,77.42599992919922,93.79200003662109
237,3.083063703316909,0.9868903125,77.26600003173829,93.6840000390625
238,3.0474299650925856,0.9796796875,77.50200000732421,93.84600008789063
239,3.0727634063133826,0.97951671875,77.50400010742187,93.8360000390625
240,3.067807050851675,0.97122765625,77.71600005859375,93.88599998535156
241,3.142092154576228,0.98100546875,77.67800000244141,93.95600008789063
242,3.0211818493329563,0.9604375,77.92400000488281,93.91400006591797
243,3.044804206261268,0.96671296875,77.98799995361328,94.01000011474609
244,3.0551790732603807,0.97371078125,77.72400010742187,94.10000013916016
245,2.9984477024811964,0.96690828125,77.80800016601563,94.0080000366211
246,3.0017037116564236,0.9630521875,78.12999998291015,94.17200008789062
247,3.12504506111145,0.96792796875,78.21000005859375,94.2219999609375
248,3.067439556121826,0.956216875,78.10800000488281,94.14000008789063
249,3.0318354276510386,0.94629328125,78.34000000488281,94.26400008789062
250,2.977845100256113,0.940658125,78.42800008300782,94.25400006347657
251,3.0376502458865824,0.9538290625,78.29399998046875,94.20200000976563
252,3.008296801493718,0.948630625,78.36200002929688,94.29400013916016
253,2.976394479091351,0.93962125,78.33200000488281,94.36000000976563
254,2.9911884436240563,0.9253396875,78.69399997802735,94.41999998535157
255,2.9853255106852603,0.9354578125,78.58200005371094,94.32800008789063
256,2.8387271532645593,0.928388125,78.75600004882813,94.46800003417968
257,3.019393022243793,0.92331046875,78.71000002929688,94.5019999584961
258,2.953359704751235,0.929843125,78.8939999243164,94.37999990722656
259,2.979898847066439,0.9276271875,78.78599995605468,94.53799998535156
260,3.0123530626296997,0.91723296875,78.846000078125,94.50800008789062
261,2.9487300561024594,0.91163546875,78.89199992431641,94.53000006103515
262,2.932583973957942,0.9196384375,79.12600000488281,94.48200006347656
263,2.859251755934495,0.91195125,79.08000010498047,94.68800006103515
264,2.961937326651353,0.91408984375,79.2700000024414,94.59600003662109
265,3.0479149726720958,0.91013078125,79.13199995117188,94.65200008789063
266,2.9202958162014303,0.90925875,79.313999921875,94.64800006103516
267,2.905128689912649,0.902465,79.2160000024414,94.67799990722656
268,2.8803715889270487,0.898275,79.41599997802734,94.7540000366211
269,2.9033667857830343,0.90096109375,79.37000002929688,94.7599999584961
270,2.904294967651367,0.89240015625,79.39000005126952,94.74400003417969
271,2.891749904705928,0.89684859375,79.37399997802734,94.77200006103516
272,2.8120314524723935,0.88846171875,79.56800005371093,94.82600000976562
273,2.9457671092106748,0.89163,79.54999989746094,94.73800008789063
274,2.906983788196857,0.89294203125,79.63600005371094,94.75200000976562
275,2.9134924778571496,0.8837790625,79.65000008300781,94.86600000976563
276,2.971954795030447,0.883145625,79.74999997558594,94.81000006347656
277,2.9183421501746545,0.88542546875,79.77200002929688,94.82800001220703
278,2.800517201423645,0.8834878125,79.92799994873047,94.8260000366211
279,2.796186327934265,0.88387,79.90199995117187,94.84600006103516
280,2.7980127976490903,0.8836425,79.85799994873047,94.8700001123047
281,2.788696344082172,0.8754753125,80.03399994873047,94.96400000976563
282,2.7971988182801466,0.875901875,80.01800005371094,94.97800000976562
283,2.8517195261441746,0.8769403125,79.94999989501953,94.93400003417969
284,2.8247593457882223,0.87981296875,80.07800002685546,94.94400006103515
285,2.856464092548077,0.87594265625,80.06999989746093,95.00200006103516
286,2.8401237451113186,0.87486421875,80.08600002685547,94.97600006103515
287,2.808156517835764,0.86898390625,80.23599997558594,95.04000006347657
288,2.7577837155415463,0.87479296875,80.05999987304688,94.96600000976562
289,2.7850394615760217,0.87423484375,80.20199997314454,94.96000000976562
290,2.8313179199512186,0.87301046875,80.17999995117188,95.02400008789063
291,2.719370337632986,0.8735125,80.19599997558593,94.99400008789063
292,2.801984117581294,0.8702928125,80.22200005371094,95.03800013916016
293,2.7797867243106547,0.8702328125,80.214000078125,95.01400013916016
294,2.84311320231511,0.86737796875,80.268,95.02400013916015
295,2.7799274371220517,0.8687646875,80.256000078125,95.03400013916016
296,2.83521044254303,0.86972296875,80.26399994873047,95.04800013916015
297,2.847222245656527,0.86909109375,80.27599994873047,95.03200013916016
298,2.8377370100754957,0.86938609375,80.283999921875,95.02600013916016
299,2.8311405181884766,0.86924453125,80.286,95.01200013916015
300,2.759360671043396,0.86920953125,80.288,95.01000013916016
301,2.8631214728722205,0.86914453125,80.294,95.02200013916016
302,2.8113719683427076,0.86920453125,80.296,95.01600013916016
303,2.8352608405626736,0.86927453125,80.292,95.02000013916016
304,2.8448793979791493,0.86929453125,80.292,95.02200013916016
305,2.8163090210694532,0.86922953125,80.294,95.01600013916016
306,2.797798596895658,0.86926453125,80.296,95.02600013916016
307,2.7435608368653517,0.86918953125,80.3,95.02200013916016
308,2.7614985704421997,0.86917953125,80.296,95.03200013916016
309,2.8148454152620754,0.86912453125,80.29,95.03200013916016
