epoch,train_loss,eval_loss,eval_top1,eval_top5
38,4.447176144673274,1.895585625,58.2300000390625,81.9580000048828
39,4.353752292119539,1.809275,59.11399996582031,82.35000000976562
40,4.429319042425889,1.90947875,58.41400006103515,81.95000001464844
41,4.376732165996845,1.84102875,58.92000001708984,82.35399992919922
42,4.348406516588652,1.82829125,59.303999990234374,82.78800000976563
43,4.262468521411602,1.87289984375,59.16000009033203,82.47000010498047
44,4.3342046829370355,1.8317178125,59.35799995361328,82.66600005371093
45,4.383300148523771,1.8016409375,60.02600001953125,83.18199993652344
46,4.310525454007662,1.7567271875,60.2519999609375,83.4779999584961
47,4.295811167130103,1.8024246875,60.80800002929688,83.61599997558594
48,4.251756613071148,1.7718171875,60.74600005859375,83.78799997558593
49,4.280254657451923,1.72773390625,61.06800004150391,83.76200002929687
50,4.247842651147109,1.8415775,60.27599998535156,83.6159999560547
51,4.298746283237751,1.754990625,61.07599999023437,84.00200003417969
52,4.18062752026778,1.773681875,61.76000003662109,84.15000000732422
53,4.168033618193406,1.71564484375,61.39600003173828,84.28400000488281
54,4.156018788997944,1.7266671875,61.358000068359374,84.14200000488282
55,4.13393692786877,1.67990984375,62.16600000732422,84.80199992675782
56,4.186665516633254,1.71269453125,61.93999993164063,84.52400002929687
57,4.14935131256397,1.7280284375,62.01799998046875,84.61199995361328
58,3.975127889559819,1.67979265625,62.19800003173828,84.60800002929687
59,4.148134855123667,1.66915578125,62.74599998046875,85.0940000024414
60,4.18349930873284,1.6071425,63.336000107421874,85.46200000488281
61,4.230922387196467,1.67616515625,62.58200011230469,85.02599989990235
62,4.107653700388395,1.72000875,61.97800000976562,84.59599992675781
63,4.159072362459623,1.64189359375,63.30999995605469,85.48000008300781
64,4.095194174693181,1.618395,63.708000029296876,85.79399984375
65,4.081183396852934,1.618805,63.802000004882814,85.79799989746094
66,4.132054998324468,1.59992328125,64.02800008789062,86.0840000024414
67,4.182963646375216,1.591700625,64.05600013671875,86.17400005859375
68,4.0664775646649876,1.594385625,64.06200000976563,86.22799992675782
69,4.1146870117921095,1.59151671875,63.966000053710935,86.01000005371094
70,4.117775458555955,1.59786625,64.71399998046876,86.31400005126953
71,4.057406132037823,1.58068296875,64.7439999609375,86.52000008300782
72,4.098557582268348,1.600009375,64.59799990722657,86.28999985351562
73,4.093116439305819,1.66713015625,63.96600003173828,85.76000002685547
74,3.949134900019719,1.55083625,64.84199995117187,86.576
75,4.068222898703355,1.59616984375,64.47199997314453,86.28600005371094
76,4.009706038695115,1.5486115625,64.87799995117187,86.866
77,4.1166186057604275,1.58341203125,65.07599997314453,86.69400002929687
78,4.024056526330801,1.51999125,65.19000008300782,86.89800003173828
79,3.9070379642339854,1.558223125,65.32799997802735,86.891999921875
80,4.0648678082686205,1.5222553125,65.7200000048828,87.13799997314453
81,3.938223591217628,1.557241875,65.4299999584961,87.23000005615235
82,4.02961372412168,1.5690040625,64.95800003417969,86.76200000244141
83,4.05756258047544,1.534793125,65.88400005859376,87.11200005859375
84,4.019395378919748,1.547391875,65.81400005371094,87.254
85,3.9418373933205237,1.5296890625,65.92800000488282,87.34400005371094
86,3.9992849551714382,1.5527653125,66.06800005859375,87.31800005371093
87,3.9004804079349222,1.53911109375,65.80000004638671,87.42200004882812
88,3.9508068561553955,1.507030625,66.23800000976563,87.47800005371094
89,4.016741523375878,1.546315625,65.91000004882812,87.24999999755859
90,3.926714695416964,1.4756196875,66.63000003173828,87.816000078125
91,3.9287544672305765,1.49224046875,66.82800005859374,87.956
92,3.944343236776499,1.4748746875,66.67800010253906,87.92800004882812
93,4.035134058732253,1.5058703125,66.62799997314453,87.45600007568359
94,3.7883779452397275,1.466673125,67.096000078125,87.91800007324218
95,3.923465316112225,1.4662159375,66.82800008056641,87.91800004882812
96,3.9192430331156802,1.46219,66.84600005371094,87.73199994873048
97,3.998257976311904,1.46982375,66.90200002685548,87.9859999975586
98,3.9086023844205418,1.4744590625,67.19800005126953,88.08000005371093
99,4.005497033779438,1.48944859375,66.80800002197266,87.71800010253907
100,3.9404118611262393,1.4183690625,67.41800002929688,88.27400012695313
101,3.9595413299707265,1.488140625,67.3660000048828,88.19200004882812
102,3.9160289489305935,1.47301734375,67.17600009765626,88.15800002197265
103,3.876373602793767,1.44402765625,67.50400004638672,88.09799994384765
104,3.8121975385225735,1.42153859375,67.942,88.64000005126952
105,3.8825609408892117,1.466010625,67.51399998291015,88.35000002441406
106,3.7554792165756226,1.41734515625,67.68000010498046,88.45199987304687
107,3.787651768097511,1.412856875,67.69199999511719,88.4619999194336
108,3.8505947589874268,1.40540828125,68.4120000756836,88.86200004882812
109,3.8105777960557203,1.40791109375,68.16599997314454,88.71000001953125
110,3.8403218251008253,1.469983125,67.81400008789062,88.42600010009765
111,3.7407455627734842,1.3816878125,68.63600012695312,89.16199999511718
112,3.842872537099398,1.36531671875,68.52200002685547,88.95200012695312
113,3.762858115709745,1.39217546875,68.695999921875,89.03399999511718
114,3.813397141603323,1.41662734375,68.42000010253906,88.77599997070313
115,3.818352084893447,1.42298546875,68.46200010253906,88.9120000756836
116,3.8518815682484555,1.4165753125,68.5399999975586,88.8140000756836
117,3.805129133738004,1.3871453125,68.35200005371094,88.89999996826172
118,3.793807864189148,1.36289546875,69.034,89.26200007324219
119,3.719975847464341,1.3691971875,68.85999999755859,89.23200007324219
120,3.822853867824261,1.4161925,68.99599997558593,89.04400002441406
121,3.699342681811406,1.33669609375,69.27400009521484,89.46599994628906
122,3.788553549693181,1.384774375,69.47399996582031,89.37199994384765
123,3.779025297898513,1.34991859375,69.38199996582031,89.41400002441407
124,3.8473173746695886,1.35579703125,69.27200010253907,89.32200012939452
125,3.786341768044692,1.40089,68.99399998779298,89.27000007324219
126,3.7886438278051524,1.3509690625,69.65399999511719,89.56600002197266
127,3.754861602416405,1.3473909375,69.83400001708985,89.7379999169922
128,3.684664955505958,1.32915375,69.87800002197265,89.56600009765624
129,3.699372199865488,1.34560703125,69.5460000756836,89.63199996582031
130,3.662728584729708,1.34054140625,69.80399991699218,89.60999996582031
131,3.7116420177313,1.3543553125,69.88800004394531,89.83000004394532
132,3.7943396201500525,1.33466859375,70.10200005126953,89.76600007568359
133,3.7274095737017117,1.3291925,70.35600004638673,89.83199996582032
134,3.7523346772560706,1.35101671875,70.15199997070313,89.76599999511718
135,3.6917298573714037,1.3128059375,70.47399993652344,90.03199999267578
136,3.683099700854375,1.2847025,70.65199993652344,90.21600009765625
137,3.65909796494704,1.3033203125,70.8720000439453,90.11399997070312
138,3.711599881832416,1.31984,70.3720000439453,90.07600007080079
139,3.668727682187007,1.296775625,70.81600001220703,90.11399991699219
140,3.5850259249026957,1.30320484375,70.81400007324218,90.32399991455078
141,3.678987007874709,1.2747978125,71.16000006835938,90.51599994628906
142,3.592725928013141,1.2642025,71.10200006835937,90.33800007324218
143,3.668561045940106,1.28974546875,71.07599994628906,90.46000009765625
144,3.6341630862309384,1.2607996875,71.26599999511718,90.42199999267578
145,3.664432617334219,1.268721875,71.17200004394532,90.63200004638672
146,3.5178973307976356,1.2417559375,71.38599999267578,90.61400014648437
147,3.7538405931912937,1.26020265625,71.806,90.78200002197265
148,3.6436216281010556,1.2357940625,71.59400007324219,90.80199999267577
149,3.6302629984342136,1.25896703125,71.71200002197266,90.68800004638672
150,3.6545648208031287,1.248519375,71.6360000366211,90.69800004394531
151,3.65511744755965,1.21894625,72.18800001220703,90.97600001953126
152,3.577907690635094,1.24881,71.56200006591797,90.65599999267579
153,3.5556438702803392,1.2415021875,71.94200010253907,90.87600012695313
154,3.4495500876353336,1.204974375,72.17800006835938,90.98800010009765
155,3.5482277136582594,1.216840625,72.13400001953126,90.96400001953126
156,3.557908452474154,1.193655625,72.53800009277344,91.24799999511718
157,3.52355197759775,1.22466828125,72.1180000390625,91.03000009521485
158,3.462793001761803,1.1883909375,72.75400012207031,91.29000001953125
159,3.4910133618574877,1.1787721875,72.5719999584961,91.35200001953125
160,3.539282358609713,1.19717046875,72.85400004638672,91.37800015136719
161,3.501893061857957,1.2159009375,72.73200001464843,91.34999986328125
162,3.55062551681812,1.2118634375,72.66200009277344,91.28800001464843
163,3.5668227764276357,1.19712703125,72.77800001464844,91.33200004394531
164,3.51763247526609,1.1994325,72.82399998535156,91.41399991210938
165,3.477001978800847,1.17864,72.98000009277344,91.46399991455078
166,3.6053086060744066,1.18037109375,72.93400013671875,91.54600001464844
167,3.4742395969537587,1.183785,73.25800006835938,91.70000007080078
168,3.492305498856765,1.1775509375,73.18999998535156,91.55999996582031
169,3.524935346383315,1.177124375,73.48800001464843,91.77199998779297
170,3.470704280413114,1.16605859375,73.68599996582032,91.71000004394531
171,3.380741211084219,1.142411875,73.84200004150391,91.88600001464843
172,3.4715499052634606,1.1879959375,73.4900001171875,91.80200001708984
173,3.3043482853816104,1.1665140625,73.5799999658203,91.80599993652343
174,3.4663306933182936,1.135056875,73.9860000390625,92.04200009277343
175,3.4063001779409556,1.1226334375,74.26000006835937,92.18200004394531
176,3.460765444315397,1.1473615625,73.9160000390625,91.98800009033204
177,3.4626285204520593,1.1448821875,73.9360001171875,92.19000009277343
178,3.4120245163257303,1.1303371875,74.16599993896484,92.06599999023437
179,3.323566803565392,1.1379521875,74.4000000366211,92.25600006835937
180,3.366210965009836,1.12266828125,74.3679999609375,92.15599993652344
181,3.4525556289232693,1.1261940625,74.31600006347657,92.22000012207032
182,3.3848376824305606,1.11792125,74.51800001708985,92.37400012207031
183,3.4296534061431885,1.109528125,74.49599990966797,92.36400001220703
184,3.374185846402095,1.11193453125,74.77600008300782,92.47999993652344
185,3.3909765757047214,1.09068578125,74.90400008789062,92.55800006835938
186,3.2511960084621725,1.0877053125,75.09000000732422,92.7000000390625
187,3.368907479139475,1.0942290625,75.2319999609375,92.51800001953124
188,3.3487441631463857,1.0870178125,75.0580000390625,92.5740000390625
189,3.428461744235112,1.0893828125,75.36599998291015,92.62600001464844
190,3.3570946821799645,1.0754234375,75.25599990722657,92.7780000390625
191,3.325045548952543,1.07224140625,75.1859998828125,92.71000006835938
192,3.356213789719802,1.09339390625,75.23199998535156,92.80599991455078
193,3.339526818348811,1.062275625,75.48999998535156,92.83400001464844
194,3.3037381997475257,1.07858890625,75.5020000390625,92.85800001464844
195,3.259677153367263,1.06739,75.6240000366211,92.84000004150391
196,3.3227191338172326,1.06753046875,75.80599998535156,92.8639999609375
197,3.2952304620009203,1.05234234375,75.82399998535156,93.1500000390625
198,3.2936407969548154,1.0525084375,75.85199998535157,93.11800006591797
199,3.2555190233083873,1.0533940625,76.00599990722657,93.14000014160156
200,3.249436167570261,1.03904625,76.05399993164062,93.07200006591796
201,3.1969006061553955,1.02283109375,76.06799993164063,93.2000001171875
202,3.2369450697532067,1.0171859375,76.30800008789062,93.3380001171875
203,3.146825671195984,1.03538984375,76.3700000366211,93.3259999633789
204,3.2425083105380716,1.03828265625,76.40399998046875,93.31399993896484
205,3.177947677098788,1.0252590625,76.47600016113282,93.26000006591796
206,3.2151607275009155,1.0319784375,76.57599998046875,93.34199996337891
207,3.2161757120719323,1.01656375,76.6740000366211,93.48199996582031
208,3.158434794499324,1.00978375,76.59599990722656,93.42199993652343
209,3.2223916053771973,1.0250865625,76.72599990478516,93.49600008789062
210,3.1950841591908383,1.00670921875,76.9580000390625,93.54600006347657
211,3.1859970642970157,1.01215625,77.09199995605469,93.59400009033203
212,3.2255188410098734,0.99697125,77.01000006103516,93.71000009033203
213,3.181984910598168,0.997963125,77.07800008300781,93.54199998535157
214,3.030826761172368,0.99321796875,77.37999995605469,93.59599999023438
215,3.13432567853194,0.9905615625,77.32000003417969,93.7239999633789
216,3.2605261160777164,0.9937228125,77.46799998046875,93.70800003662109
217,3.131212518765376,0.98479984375,77.54799998291016,93.80799993652344
218,3.1368630757698646,0.97227375,77.63199993164062,93.96200006591796
219,3.132233894788302,0.9805928125,77.64999998291016,93.75000006591797
220,3.088412504929763,0.98838703125,77.60600002929688,93.83400008789063
221,3.1164875397315392,0.97890546875,77.59800003173828,93.9520000390625
222,2.97312278013963,0.9659028125,77.60200000732422,93.83799993652343
223,3.1088955127275906,0.9716321875,77.85800000732422,93.79799999023437
224,3.0539491451703586,0.95022109375,78.09000005371094,93.9780000366211
225,3.004990898645841,0.96780921875,78.04399995361328,93.9960001171875
226,3.068630025937007,0.97746890625,77.94599998046876,93.99399995849609
227,2.961284041404724,0.95017546875,78.25399995605468,94.10400003662109
228,3.061897745499244,0.94044203125,78.49000008300781,94.2900000366211
229,2.995381777103131,0.94524671875,78.55599995117187,94.22800009033203
230,3.023268543756925,0.9408521875,78.22200005859375,94.22799998779297
231,2.9230380791884203,0.93683328125,78.63799992675781,94.24600006103516
232,2.9931843922688413,0.94600640625,78.61000013183593,94.34800009033204
233,3.0232803638164816,0.94026359375,78.75199998046875,94.34400001220703
234,2.992290285917429,0.944460625,78.48200003173828,94.2220000415039
235,2.9564816584953895,0.92484140625,78.87000000976562,94.45000009033203
236,2.9756315304682803,0.925825625,78.98800003173828,94.45599993164062
237,2.90393498310676,0.93208140625,79.01799995361328,94.41599996337891
238,2.88192970936115,0.9262203125,79.13800006103516,94.4780000390625
239,2.850365024346572,0.928319375,78.80799990234375,94.31200009277343
240,2.941103513424213,0.91965359375,79.18799990234375,94.45800003662109
241,2.941058186384348,0.90487875,79.22000005371093,94.61000003662109
242,2.799513477545518,0.9093815625,79.24400005615234,94.5380001147461
243,2.6973544909403873,0.91269375,79.35599992919921,94.70600006347657
244,2.805980159686162,0.898555625,79.32200003417968,94.70199998535156
245,2.8659192415384145,0.90383734375,79.42800008789062,94.6440000390625
246,2.889656846339886,0.90858734375,79.45200002929687,94.68600006347656
247,2.8265996162707987,0.90018515625,79.53400000488281,94.62000001220703
248,2.77096373301286,0.89262203125,79.75800000732421,94.63000001464843
249,2.7650237817030687,0.8973146875,79.67599995605468,94.76199998535157
250,2.727367639541626,0.887171875,79.64999998046875,94.82200009033203
251,2.8326878180870643,0.89585515625,79.69000008300782,94.87000001464844
252,2.7946918469208937,0.893376875,79.74799997802734,94.79200008789063
253,2.713460482083834,0.8906965625,80.00400005859375,94.71199993408203
254,2.678401827812195,0.888274375,79.81399995117188,94.83800008789062
255,2.743879877603971,0.88309734375,79.99200005615235,94.80000014160156
256,2.809965041967539,0.87914421875,80.18599997558594,94.9499999609375
257,2.6590658517984243,0.891576875,80.06400005371094,94.9640001171875
258,2.6596086758833666,0.877421875,80.20599998046875,94.94600006347656
259,2.7109146484961877,0.8782378125,80.23400000732421,94.92400001220703
260,2.6255634748018704,0.8754940625,80.3320000024414,94.92399998535156
261,2.7007153309308567,0.877099375,80.48800002685547,95.04600016601563
262,2.7327855366926928,0.87325359375,80.45399997558594,94.97000009033204
263,2.7406231348331156,0.8829159375,80.38400005615235,94.87999998535156
264,2.6799033605135403,0.88030875,80.42000000244141,94.92999998535156
265,2.6312473920675425,0.87635,80.48399992675782,94.97599995849609
266,2.6256155784313497,0.87353671875,80.49200005371094,94.97600006103515
267,2.542171450761648,0.8759059375,80.72800005859375,95.0139999609375
268,2.5815333861571093,0.86945046875,80.67599998046875,95.01800006347656
269,2.539136611498319,0.8643309375,80.78600002929687,94.96800006103516
270,2.6656223902335534,0.8701503125,80.76199995361328,95.05199993408203
271,2.6417225232491126,0.86515,80.80800003173829,95.1180001147461
272,2.6074942900584293,0.8684546875,80.83999995361329,95.08000008789062
273,2.606408174221332,0.86562453125,81.00400005859375,95.14400006347657
274,2.605995985177847,0.868810625,80.77399990234375,95.06600006347657
275,2.6140729830815244,0.8729384375,80.82399998291015,95.10600001220703
276,2.5394701957702637,0.85861625,81.09000000488281,95.18200003662109
277,2.567069035310012,0.86308890625,80.96399998291015,95.1619999609375
278,2.51393245275204,0.86281703125,81.03000013183593,95.1540000366211
279,2.5132220066510715,0.865673125,81.01800010742187,95.19799993408203
280,2.5011482330468984,0.8606415625,81.13600002929688,95.14599993408203
281,2.57542963211353,0.86112953125,81.08399998046875,95.14200014160156
282,2.5221546521553626,0.8604725,81.15199992675781,95.25400006347657
283,2.5383928280610304,0.864114375,81.16999995117187,95.17000006347656
284,2.5418110352296095,0.85716015625,81.19600003417969,95.2079998828125
285,2.535714763861436,0.859535,81.21999990234374,95.20600008789063
286,2.4402394799085765,0.86302015625,81.18800008300781,95.18199998535157
287,2.571744373211494,0.854856875,81.23599990234375,95.2919999609375
288,2.427530591304486,0.8579084375,81.35600000488282,95.2259998828125
289,2.4960340536557712,0.85860046875,81.24599990234375,95.1839998828125
290,2.487267338312589,0.85655859375,81.32799997802735,95.2179998828125
291,2.4968210825553308,0.8616034375,81.22799995361328,95.19999998535157
292,2.464308101397294,0.85787,81.33400008300781,95.25800016601562
293,2.489745406004099,0.85707875,81.30000008300782,95.17400006347657
294,2.517983812552232,0.856355625,81.31800000488282,95.24200014160157
295,2.552574451153095,0.85682046875,81.30000002929688,95.21200014160156
296,2.4565791533543515,0.8552753125,81.33400000488281,95.22800014160157
297,2.480011843718015,0.8563003125,81.28000005615235,95.22600014160156
298,2.48417919415694,0.85516875,81.32200005615235,95.22800014160157
299,2.5036811370116014,0.85525375,81.33400005615235,95.23200014160156
300,2.424530350244962,0.85526875,81.33200005615234,95.23200014160156
301,2.489106196623582,0.85535375,81.32200005615235,95.23000014160156
302,2.5132649678450365,0.85539875,81.33200005615234,95.22600014160156
303,2.463481462918795,0.85543375,81.33000005615234,95.22800014160157
304,2.423548473761632,0.8554671875,81.32400005615234,95.23200014160156
305,2.454448699951172,0.85550875,81.32800005615235,95.22800014160157
306,2.484845940883343,0.85539046875,81.33400005615235,95.23000006347657
307,2.5019042858710656,0.85552546875,81.33400005615235,95.23400006347656
308,2.4251302297298727,0.85552046875,81.33800005615234,95.23400006347656
309,2.404171187144059,0.85558875,81.32400005615234,95.24200006347657
