epoch,train_loss,eval_loss,eval_top1,eval_top5
117,3.6783486237892737,1.34135234375,69.66400001708985,89.75000012207032
118,3.7379967982952413,1.36120578125,70.04200004394531,89.75600006591797
119,3.735506974733793,1.3189415625,70.26399997070313,90.04999999511719
120,3.6479877875401425,1.3212615625,70.24600015136718,89.96000004394531
121,3.7436985694445095,1.3436696875,70.15999994384765,89.86599996826172
122,3.6567175021538367,1.30275921875,70.36200007324219,90.10800004638672
123,3.6365406696613016,1.27984453125,70.45199999511719,90.18800007080078
124,3.6774563514269314,1.31082640625,70.61399994873047,90.23400002197266
125,3.688450785783621,1.315375625,70.53399999267579,90.11200020263672
126,3.607956675382761,1.27055,71.11200004882812,90.43400007080078
127,3.620306033354539,1.25103765625,71.19400004638672,90.4479999975586
128,3.6675569919439464,1.29623265625,70.93599998291016,90.29400001708984
129,3.6351956587571363,1.296938125,71.33399985839844,90.39400006835938
130,3.636129929469182,1.28209265625,71.05800012695312,90.45000002197266
131,3.6216838451532216,1.23810640625,71.77000012207031,90.80399996582031
132,3.5659502836374135,1.25119421875,71.69000010009766,90.87599989013673
133,3.5803103080162635,1.2248009375,71.99800012695313,90.98600007324218
134,3.605719960652865,1.2469778125,72.11200001708984,90.91599991210937
135,3.6398116166775045,1.24446015625,71.95399998535156,91.03399994140625
136,3.58337153838231,1.243224375,71.91600009033203,91.04200014648437
137,3.54157594534067,1.211601875,72.49599996582032,91.30200001953125
138,3.587429615167471,1.2042603125,72.63200009521485,91.28200007080078
139,3.546864078595088,1.20705625,72.66400001464844,91.26799996582031
140,3.5376104758335996,1.2188965625,72.33000006347656,91.32800006835937
141,3.5454423427581787,1.19852796875,72.73000016357422,91.59800004150391
142,3.526630942638104,1.207691875,72.55000004394532,91.29400007080078
143,3.492646052287175,1.1692253125,73.23399998779297,91.59199989013672
144,3.505514062367953,1.19022015625,73.31800008789062,91.58799988525391
145,3.5007097812799306,1.178305,72.88599996582032,91.51799991455078
146,3.457395397699796,1.182498125,73.2360000415039,91.71399996337891
147,3.4910854743077206,1.16961875,73.35800004394531,91.73600014648437
148,3.499021154183608,1.1823390625,73.58400011474609,91.84400006835938
149,3.459675770539504,1.13994390625,73.78400016601563,91.99200001953125
150,3.4587540534826426,1.149400625,74.09800006591797,91.99399993896485
151,3.439079761505127,1.15467921875,73.75600006347656,92.11599999023437
152,3.3821037916036754,1.135045,74.26999996337891,92.14199999023438
153,3.4235202165750356,1.15710953125,73.93200017089843,92.21199998779296
154,3.455103094761188,1.12092734375,74.17800009033203,92.14400011962891
155,3.428345588537363,1.091265,74.71600008789062,92.40800006591797
156,3.3883439119045553,1.12091625,74.76800001464844,92.37199999267578
157,3.3956876351283145,1.13773671875,74.5779999584961,92.41800014404296
158,3.379186648588914,1.1272853125,75.0380000366211,92.53800006835938
159,3.338490733733544,1.1095671875,74.8680001171875,92.56800004394532
160,3.3915992425038266,1.09807546875,74.93399995849609,92.55400009521485
161,3.2878699944569516,1.0696428125,75.0559999609375,92.75799985839843
162,3.339196416047903,1.0804521875,75.0739998828125,92.73799996337891
163,3.3684271023823666,1.0858003125,75.30400001220703,92.69599998779297
164,3.30785424892719,1.0975090625,75.49400010742187,92.84200001220704
165,3.329195444400494,1.067756875,75.59800013183593,92.8859999609375
166,3.29669006054218,1.0916540625,75.34999990234375,92.81200008789062
167,3.3490019944997935,1.0685703125,75.93599998535156,93.02200014160157
168,3.2815525440069346,1.0497146875,75.96000000976562,93.12600001220703
169,3.265835239337041,1.0552228125,76.03600016845704,93.03600011474609
170,3.268002455051129,1.038236875,75.96200003662109,93.32799998535157
171,3.2382075511492214,1.04863734375,76.1340000390625,93.24000001464844
172,3.329165981366084,1.03198765625,76.43800006347657,93.32400014160156
173,3.23188644189101,1.0256178125,76.45200000976563,93.40999995849609
174,3.2491015746043277,1.0245325,76.48600003417968,93.47799998535156
175,3.261095019487234,1.037508125,76.26000021240235,93.47999998535157
176,3.187570654428922,1.01528609375,76.62400008300781,93.54000016601563
177,3.1665216500942526,1.04058640625,76.73799989990235,93.56600009033203
178,3.217183617445139,1.00724265625,76.74399995849609,93.6080001171875
179,3.1074305589382467,1.02359546875,76.66800010986329,93.6260000390625
180,3.1784354540017934,0.9968575,76.97999994873047,93.71999998535156
181,3.1259322808339047,1.01139125,76.8699999584961,93.57199998779296
182,3.119078049292931,0.9861471875,77.42200008300782,93.8959999609375
183,3.1198219611094546,1.0159659375,76.99999997802735,93.67400006347657
184,3.096948476938101,0.99677203125,77.46600003173828,93.83000006347656
185,3.234269912426288,0.98825921875,77.48000013671874,93.9160001147461
186,3.1555492144364576,0.97468859375,77.66799998046875,93.9160000390625
187,3.0699210442029514,0.97715375,77.63800013671874,94.0520001147461
188,3.0489973288315992,0.96409859375,77.90800013427734,94.18600011230468
189,3.047369984480051,0.96422578125,77.97399997314453,93.95400019042968
190,3.0711093682509203,0.96466765625,78.13399997802735,94.02800016601563
191,3.027858394842881,0.96455671875,77.9780001586914,94.16800019287109
192,3.044597240594717,0.97193984375,78.1480000805664,94.27200014160157
193,3.0344084134468665,0.96381453125,78.34999995361328,94.26600011474609
194,3.0448918159191427,0.9715103125,78.01799995361328,94.20200008789062
195,3.0219715191767764,0.96572375,78.34400002929688,94.2580001147461
196,2.984354551021869,0.9317565625,78.62000000488281,94.33000011230469
197,2.9774733506716213,0.93896828125,78.55600000488282,94.37800008789063
198,3.055326773570134,0.941961875,78.42800000244141,94.27800006347657
199,2.964861062856821,0.95586703125,78.74800005615235,94.38600006347656
200,2.9836466312408447,0.9342590625,78.61000002929687,94.40800014160156
201,3.035153416486887,0.9262953125,78.64599997558594,94.50600013916015
202,2.9715953331727247,0.9261625,79.0500000805664,94.61199998535156
203,2.9651325665987454,0.91493859375,79.12799997802735,94.54399998291015
204,2.94403129357558,0.92446359375,79.18000003417968,94.46400016601562
205,2.9265259229219875,0.92440265625,79.19400002929687,94.60200011474609
206,2.940926515139066,0.90917421875,79.2539999243164,94.68800006347657
207,2.914660325417152,0.92129359375,79.28200000488282,94.65399998779297
208,2.924656785451449,0.9138875,79.2340000024414,94.6740001147461
209,2.89462555371798,0.91726296875,79.47999992919922,94.7140001147461
210,2.907542659686162,0.9103321875,79.3420000048828,94.52000013916016
211,2.8163214921951294,0.9067434375,79.42600005615235,94.64000008789063
212,2.8608721861472497,0.918278125,79.43800002929687,94.66800011230468
213,2.8735114336013794,0.9040040625,79.75200010253906,94.75000000976563
214,2.832791429299575,0.912648125,79.69800010742188,94.70000003662109
215,2.8379745299999533,0.898530625,79.78999990234375,94.8680000366211
216,2.8380555556370664,0.8970590625,79.76999992431641,94.73799998291015
217,2.8277674363209653,0.89268453125,79.73999997558593,94.85600013671875
218,2.8164501832081723,0.90087625,79.89799992675782,94.86400013916015
219,2.8105287093382616,0.8999121875,79.7820000024414,94.81600006103515
220,2.807010210477389,0.9007946875,79.91399995361328,94.83199993164062
221,2.791862203524663,0.90342734375,80.0319999267578,94.92600019042969
222,2.768924254637498,0.89010390625,79.87800000488281,94.87800011230469
223,2.7916539999154897,0.894376875,79.86999992675781,94.91200016357422
224,2.774623760810265,0.8884884375,80.12599989746094,94.98999995605469
225,2.712044670031621,0.88532359375,80.04599997558594,95.01400008789062
226,2.7864227203222423,0.88417546875,80.20599997558594,95.09600013916015
227,2.7359799513450036,0.90016734375,80.24600013427734,95.02800016601563
228,2.705848372899569,0.8893903125,80.26199994873046,95.04200011230469
229,2.7527234737689676,0.88309,80.26800002929687,95.16000011230469
230,2.7446996432084303,0.8883971875,80.33999992675781,94.97200000976562
231,2.655748358139625,0.882138125,80.24799997802734,94.97000011230469
232,2.7248031817949734,0.89216546875,80.30399989990234,95.07200011230469
233,2.6690219824130716,0.8848,80.42200002929688,95.08400008789063
234,2.6553116945120006,0.880851875,80.42399995117188,94.95000003417968
235,2.6804321820919332,0.88477875,80.32800008056641,95.02400008789063
236,2.6653631375386166,0.8837721875,80.66200002929688,95.10200008544922
237,2.661944169264573,0.8865078125,80.41800005371094,94.96000008789062
238,2.626994463113638,0.8791034375,80.74999995117187,95.00400006103516
239,2.593085380700918,0.87593171875,80.676,95.1200001123047
240,2.6564491253632765,0.87485625,80.62000005126953,95.10600000976562
241,2.6412327656379113,0.87165625,80.72999997558594,95.05799998291016
242,2.57990929713616,0.8784196875,80.56999994873047,95.0500001147461
243,2.5578705072402954,0.8778478125,80.78799995117187,95.03000008789063
244,2.635332786119901,0.88765484375,80.74200008056641,94.97200013916016
245,2.574057161808014,0.88405015625,80.79399992431641,95.09400006347656
246,2.616270523804885,0.882384375,81.04000013183594,95.15600021728515
247,2.5943241027685313,0.86736265625,80.96200008056641,95.12400008789062
248,2.5617175560731154,0.87585484375,80.98800002685547,95.15800008544922
249,2.5769317792012143,0.8801940625,80.84200013183593,95.10000005859375
250,2.599997722185575,0.877213125,80.76200000488281,95.03000006103515
251,2.566290396910447,0.88291625,80.78800002929688,95.07200008789063
252,2.6163612604141235,0.88140390625,80.84600010498046,95.08800016601562
253,2.5473814744215746,0.88130921875,80.85200005371094,95.06000003662109
254,2.5586863481081448,0.8835409375,80.85400008056641,95.08200008789062
255,2.5390519270530114,0.884061875,80.82400010742188,95.10200006103516
256,2.5651728098209086,0.8768740625,81.038000078125,95.15000000976562
257,2.4792092946859507,0.880938125,81.0020000805664,95.1240000366211
258,2.528610403721149,0.887380625,80.92600005371094,94.96200003417968
259,2.53167332135714,0.88128,81.04600005615234,95.10399993164063
260,2.5101558703642626,0.87698796875,81.0700000805664,95.09999998291016
261,2.527035456437331,0.88177734375,81.08800000732423,95.04200003662109
262,2.5261836510438185,0.881089375,81.26799989746094,95.14600006103515
263,2.495507937211257,0.882975625,81.12000000732422,95.14200003417969
264,2.484003479664142,0.8829415625,81.16400005615235,95.13200011474609
265,2.5161173802155714,0.8825228125,81.08400002929687,95.06400013916016
266,2.492313027381897,0.8797890625,81.16799997802734,95.07200003417968
267,2.4908915758132935,0.8847934375,81.12800010742187,95.1040001147461
268,2.5399290048159084,0.8851721875,81.19000010742188,95.09800000976563
269,2.515288829803467,0.88191390625,81.2460000024414,95.19600008789062
270,2.465852985015282,0.8859640625,81.1420000805664,95.08200000976562
271,2.4508593265826883,0.8828934375,81.19600005371093,95.06200006103515
272,2.4583439276768613,0.88996375,81.17199995117187,95.03000000976563
273,2.4566907240794253,0.88586703125,81.2520000805664,95.11599993164063
274,2.4771490647242618,0.886136875,81.20000003173828,95.0719999584961
275,2.4362875039760885,0.8884221875,81.21800010742187,95.09400006103516
276,2.3834267396193285,0.8865440625,81.3540002368164,95.0940000366211
277,2.4501128105016856,0.8910646875,81.18200005615235,95.07999995849609
278,2.461034811460055,0.88796671875,81.24000013183594,95.1000000366211
279,2.465373130945059,0.8851778125,81.3380000805664,95.15400013916016
280,2.471330404281616,0.887159375,81.25999995117188,95.12800006103515
281,2.443969038816599,0.88877875,81.27800002685547,95.09200011230469
282,2.4077872588084293,0.88677546875,81.35599994873047,95.08600019042969
283,2.446116795906654,0.88874671875,81.410000078125,95.04199995849609
284,2.4306457959688625,0.8837378125,81.4280000805664,95.14800000976562
285,2.426878599020151,0.88668453125,81.34200002685547,95.09200006103515
286,2.427583254300631,0.892129375,81.22000002929687,95.04400006103516
287,2.37511512866387,0.88829359375,81.24799995117188,95.12600000976562
288,2.3792727360358605,0.8872684375,81.33000013183593,95.1319999584961
289,2.3962712104503927,0.8888778125,81.35999997558594,95.14600006103515
290,2.4575302875958958,0.88810328125,81.39400002685547,95.14000000976563
291,2.3896195613420925,0.8970128125,81.3699999243164,95.04800006103515
292,2.3787140662853536,0.89112171875,81.3680000024414,95.10200006103516
293,2.4070908427238464,0.89384984375,81.26400010742188,95.01400000976562
294,2.4206461906433105,0.89288375,81.2580000805664,95.06000008789063
295,2.4062939882278442,0.88627953125,81.32400000244141,95.06400006103516
296,2.4187767047148485,0.89728375,81.2919999243164,95.00400008789063
297,2.3974406169011044,0.89176015625,81.29800002929687,95.02400000976563
298,2.42838716506958,0.892203125,81.31599997558594,95.05600000976563
299,2.4184377010052023,0.88898203125,81.36999992675781,95.09799995849609
300,2.390688602740948,0.89370421875,81.28199989990235,95.11000000976563
301,2.3623775381308336,0.8909990625,81.23999992431641,95.02200006103516
302,2.4279269071725698,0.89141140625,81.34200002685547,95.01600000976562
303,2.3966379165649414,0.89222390625,81.28599995117187,95.08600000976563
304,2.410031823011545,0.89077015625,81.23400002929688,95.06800011230469
305,2.4130493219082174,0.89503734375,81.30599997558593,95.03800011230469
306,2.420976262826186,0.891909375,81.29999995117187,95.06400011230468
307,2.4286518463721642,0.8939465625,81.26800005371094,95.07800000976563
308,2.4218881680415225,0.89249671875,81.37200008056641,95.04800008789063
309,2.409472107887268,0.8945609375,81.24400005371093,95.0719999584961
