epoch,train_loss,eval_loss,eval_top1,eval_top5
100,0.0038684707334531204,1.62352265625,62.407999973144534,84.49999995849609
101,0.0038909418009487645,1.761091875,59.863999948730466,82.50400001464844
102,0.0037133885447734167,1.6829121875,61.106,83.7420000390625
103,0.0036986025515943766,1.72307703125,60.55600001708984,83.1979998803711
104,0.003876732712212418,1.62954265625,62.59200009277344,84.78000015625
105,0.0037015454145148396,1.7480259375,60.23600007568359,82.66399994140625
106,0.0036219150060787797,1.7887496875,59.34200007324219,82.18000009033203
107,0.003693435457535088,1.6639403125,61.90599995117187,84.02599998779297
108,0.003849007871135005,1.6600896875,62.029999963378906,84.3279998828125
109,0.0036720181316403405,1.60829984375,63.01999991210938,84.75199990234375
110,0.0037657779674710973,1.7109640625,60.98000006591797,83.3579999194336
111,0.0037808919358732446,1.67090703125,61.65999993408203,83.6700000830078
112,0.003754405504358666,1.6231015625,62.61999997558594,84.66000003417969
113,0.0038350451338504043,1.7920975,59.53199993652344,82.14399991699219
114,0.003930726604137037,1.6567834375,62.42400005371094,84.32000001953125
115,0.003760452033020556,1.58322953125,63.56999999023437,85.32199993164062
116,0.0037095978456948486,1.6980134375,61.421999936523434,83.56200000488282
117,0.003773741839852716,1.5099684375,64.72800001464844,86.19800010742188
118,0.003673052481774773,1.5990434375,63.19000004150391,84.9240000024414
119,0.0035946997314957635,1.65158375,62.26,84.43000011230468
120,0.0037865555080186042,1.5800234375,63.67399993652344,85.39200018554688
121,0.003644279803016356,1.54983734375,64.15799995605468,85.47600003417969
122,0.0037661100837535094,1.670015,61.90200012207031,84.01399988037109
123,0.0035003870559324112,1.54775484375,64.06600004150391,85.67199992919922
124,0.0035610462738467114,1.56012546875,64.00599999023437,85.31600008300781
125,0.0036023861529039486,1.50748734375,65.03199998779297,86.26400003417969
126,0.0036189357051625848,1.4988040625,65.19000011230469,86.48199989746094
127,0.003635767664361213,1.61448203125,63.05600009521484,84.52400005859376
128,0.0036536671021687134,1.5167875,64.81400013183594,86.08400010253906
129,0.003482894539566977,1.6818221875,61.61800002685547,83.80199993164062
130,0.003578660510746496,1.47589125,65.42999993652344,86.47600016113282
131,0.0034126010557104436,1.506795,65.40000008300781,86.337999921875
132,0.0035236507620928542,1.533346875,64.83400001708985,85.88000014648438
133,0.0035871469715077963,1.51937359375,65.10599998046875,86.0020001586914
134,0.003434225883600967,1.43319765625,66.7359999633789,87.33600011230469
135,0.003526709009228008,1.50994921875,65.2299999975586,86.21200010498048
136,0.003504123422317207,1.51723625,64.77799990966797,85.89200010986328
137,0.003452326054684818,1.40414546875,67.45400002685547,87.742000078125
138,0.0035646684866930756,1.4003303125,67.40600001220703,87.73200003173828
139,0.0036881667994228856,1.3962940625,67.71999999267578,88.03399999511718
140,0.003443447473858084,1.503916875,65.63000001220703,86.61999998291016
141,0.0036263393038617714,1.51334328125,64.99000000732421,86.02799997802734
142,0.003412322307537709,1.4661925,66.00200007324219,86.69999998779296
143,0.0035175422838489923,1.39274265625,67.56400011230468,87.86000005371093
144,0.003383614921144077,1.52877625,65.02000004394532,85.65799995361328
145,0.0034713924064167906,1.437409375,66.34199993164063,87.28000000244141
146,0.003364585988622691,1.3759315625,67.56000000976563,87.95000007568359
147,0.0035496309200035675,1.36216640625,68.04799985839844,88.32200005615235
148,0.003493808609034334,1.34040765625,68.33599997558593,88.56000004882813
149,0.0033804551265867694,1.35556109375,68.09800005859375,88.33999994873047
150,0.003456953098066151,1.48038328125,65.75399987304688,86.512000078125
151,0.0034658428381330202,1.40737265625,67.39400013916016,87.57200010253906
152,0.003513150615617633,1.43420875,67.40799998535157,87.66399990234375
153,0.0032889951419617447,1.289929375,69.65400009765625,89.2979999194336
154,0.0034277743959267226,1.28198625,69.79800002441407,89.19400004882813
155,0.003439774703500526,1.40983953125,68.31600010498047,88.31000005126953
156,0.0031949845974200536,1.391208125,67.50799999023438,87.72400008544922
157,0.0033777940552681684,1.34612375,68.22999995605468,88.33599997314452
158,0.0033965375207896742,1.30863765625,69.15000002685547,89.28799999511719
159,0.0035372759947287185,1.40965953125,66.91800014648437,87.63800000732422
160,0.0032181261173848596,1.304001875,69.34400020019531,88.85800009765624
161,0.003338360959397895,1.281330625,69.77800002441407,89.20799996826172
162,0.003375257332144039,1.282780625,69.53600001953124,89.28400002197266
163,0.0032590287903855953,1.278365625,69.63400005371093,89.392000078125
164,0.003228682109953037,1.32526453125,68.87199990722657,88.7960000805664
165,0.003254017426765391,1.27748390625,69.84599993164062,89.47800010253906
166,0.0034299332349162015,1.2827040625,69.87599999511718,89.28600001953124
167,0.0032358081745249884,1.3026496875,69.61399995361329,88.930000078125
168,0.0034743593174165915,1.33787296875,68.74999997314453,88.66800025390626
169,0.0034349160102595177,1.2106259375,71.06600010253906,90.1619999975586
170,0.0032143334059842993,1.2276865625,71.20999999023438,90.15200007080078
171,0.00341950380243361,1.17529453125,71.96199992675781,90.54799999755859
172,0.0034330759663134813,1.2263571875,71.16999997558594,90.02000015136719
173,0.0032548373232462575,1.2226825,71.01400007324219,89.98999994384765
174,0.0032737843160118374,1.21984265625,71.3839999951172,90.03400009765625
175,0.0031103610027847545,1.3125896875,69.24799985351562,88.886000078125
176,0.0032186496038255946,1.2109971875,71.29999991943359,90.25399991455077
177,0.003369849724029856,1.28384953125,70.09600000732422,89.45200010498047
178,0.0032609188430277364,1.1713625,71.95400004638672,90.68800001953124
179,0.003345607447304896,1.192345,72.04200020019532,90.46799999267579
180,0.0030836917659533875,1.154258125,72.47200009277344,91.00600004150391
181,0.00330050296283194,1.2303834375,71.11999999267579,89.97999996826172
182,0.003217050206980535,1.23339296875,70.90200008544922,90.0380000805664
183,0.003099220389101122,1.19720953125,71.55000004882812,90.45000007080078
184,0.0031215629340814693,1.15730921875,72.51800001220703,90.88000009521484
185,0.0031721259666872875,1.21089890625,71.47799996826171,90.2240000415039
186,0.0031703373450519784,1.1222440625,73.26800002441406,91.44800009765625
187,0.0033155627648479174,1.258264375,70.37600011474609,89.64199989990234
188,0.003040541262765016,1.10614890625,73.53000007324219,91.63200020263672
189,0.0030442257578085575,1.123306875,73.43599993896484,91.26400006835938
190,0.003010627697221935,1.11646875,73.42400002441406,91.34000007080078
191,0.003204157858687852,1.104649375,73.83600006591797,91.55800004394531
192,0.002916035591624677,1.1078678125,73.72200002197266,91.56400007324218
193,0.003149051718147738,1.11788125,73.8180000366211,91.44400009765624
194,0.0030074032921610133,1.07922390625,74.34399998779297,91.97000006835937
195,0.0029913661502567785,1.10271265625,73.77800014648437,91.61399999511718
196,0.0030752564447798897,1.1115959375,73.42600007080078,91.49799986328125
197,0.0030151832615956664,1.0954021875,73.89200001464843,91.73000001953125
198,0.002884582001050668,1.06341828125,74.4960001171875,92.1020002001953
199,0.002980674883084638,1.08627625,74.24000004394532,91.8700000415039
200,0.002794562805710094,1.0838296875,74.31999999023438,91.99600009277344
201,0.0030515450718147413,1.077288125,74.46000014648438,91.97000009277343
202,0.003063604036079986,1.07415734375,74.48000009521485,91.8580000415039
203,0.002984988735988736,1.0540184375,74.88999991455078,92.2280001196289
204,0.0027282555820420384,1.0648671875,74.98200006835937,92.01200012207032
205,0.0030248703634632485,1.06494,74.68200014160156,91.96200011962891
206,0.002946588526745992,1.07989828125,74.48199999023437,91.77599996337891
207,0.002828520057456834,1.020263125,75.59200004150391,92.66000006835938
208,0.0031575238265629324,1.03882765625,75.14800001220704,92.36400011962891
209,0.0030395072951380697,1.06191640625,74.78999999023438,92.0640000415039
210,0.0029142141242378523,1.0514184375,75.07199999023437,92.23400001708984
211,0.002967241985191192,1.02494890625,75.71400001220704,92.59399998779297
212,0.002912826686432319,0.99589859375,76.17600000976563,92.98400017089844
213,0.00281463104433247,1.0362828125,75.71200003662109,92.68999999023437
214,0.00282543249029134,1.01310203125,75.91399993652344,92.76000001708984
215,0.002850593865982124,1.0417596875,75.076,92.44399991455079
216,0.0029309055701430354,1.065718125,74.9360001196289,92.17000014404297
217,0.002839302644133568,1.0005578125,76.09200003662109,92.91599998779297
218,0.0029037451271765997,0.988923125,76.39000018798828,93.02400009033204
219,0.0027773309432502303,0.9863275,76.72800001220703,93.14999999023438
220,0.0027465226594358683,1.0092125,76.10600006347656,92.7340000415039
221,0.002935800019518605,0.972325,76.6619999633789,93.20400014404296
222,0.0028838618558698465,0.988623125,76.4859999633789,92.9660001196289
223,0.0028044305010033505,0.9725015625,76.93999993164063,93.26400006591797
224,0.002656013970928533,0.9603303125,77.12800003417969,93.17000004150391
225,0.0026557493921635406,0.967155,77.22800016601562,93.4380000390625
226,0.002771204969446574,0.94163203125,77.5660000341797,93.56600014404297
227,0.002766973422175007,0.96144296875,77.12399993408204,93.27399998779296
228,0.0027022597579551594,0.947445625,77.72800013671875,93.5560001147461
229,0.0027044316853529642,0.93157578125,77.8240000366211,93.5460001171875
230,0.0028025603221197215,0.956308125,77.39599997802735,93.37800009277343
231,0.002685489133000374,0.9494840625,77.40999998535156,93.36600009033204
232,0.002701093758722501,0.96311578125,77.16600013916016,93.40000009033203
233,0.0026066023856401443,0.931627578125,77.8899998461914,93.6680000390625
234,0.002795930253341794,0.9519921875,77.36800008789062,93.3880000415039
235,0.0028114947656701717,0.934989375,77.91999995849609,93.6340001171875
236,0.0028061417230804053,0.93717640625,77.74800014160157,93.57399996337891
237,0.002720175710107599,0.92342171875,78.14599998046874,93.74200009033203
238,0.0027977650918598685,0.92130609375,78.25400008789063,93.7960000415039
239,0.002590862784667739,0.92761671875,78.05800010986329,93.6980000390625
240,0.002630429683319692,0.935711875,78.01200008544922,93.65800001220703
241,0.002490193391817489,0.9321134375,77.82000006103516,93.59400009033203
242,0.002560790445256446,0.916786171875,78.20800013671875,93.82400001220704
243,0.0026558288871975882,0.9018403125,78.50000000732422,94.0560000366211
244,0.002529490722476372,0.90400265625,78.61200006103516,94.0459999584961
245,0.0027311179687135984,0.89469109375,78.78199992919922,94.1280000390625
246,0.0025609948206692934,0.89928265625,78.74800005615235,94.0020001147461
247,0.0026810881016509874,0.88660625,78.97999995117188,94.22200006347656
248,0.002527908796244966,0.902975,78.7100000024414,94.04600006347657
249,0.00267176453157195,0.89947734375,78.82199998046875,94.1240000366211
250,0.002684914640017918,0.90394203125,78.77800001220703,94.01800009033204
251,0.0027167959404843195,0.896685,78.83200006103516,94.0339999633789
252,0.002522136433981359,0.89456640625,79.03400010986329,94.09599998535157
253,0.0024558341995413813,0.8937634375,78.91400000732422,94.07800009033203
254,0.0025789863263655987,0.89428921875,78.84000003417968,94.1159999609375
255,0.0025025391369126737,0.88196859375,79.38999995361328,94.26800009033204
256,0.002495386446493545,0.88498515625,79.29600005615234,94.34400006347656
257,0.0024278376451028244,0.87717796875,79.33800005615234,94.2560000390625
258,0.002539675067444997,0.8753425,79.26799998291015,94.2700000366211
259,0.0023308147044320193,0.87306625,79.31600000244141,94.27799998535156
260,0.0024573223698618157,0.873055,79.37200013671875,94.38400014160156
261,0.0027044844048629913,0.883195078125,79.18600000488281,94.29600006347657
262,0.0025659377819725443,0.8806875,79.72000000244141,94.39200009033203
263,0.0024108176585286856,0.87129921875,79.69400008056641,94.30600001464843
264,0.002360502557296838,0.8722209375,79.51600005859375,94.3579999609375
265,0.002713806411650564,0.8710109375,79.60200013671874,94.33599998779297
266,0.0024048651601853116,0.867710625,79.59600005859375,94.42400014404296
267,0.0024161986241649303,0.86516171875,79.67000000732422,94.48800016601562
268,0.00243205700202712,0.86313171875,79.70600010986328,94.37000006591796
269,0.0024074235365593006,0.8660753125,79.58199998046875,94.45999998535156
270,0.002518593699538282,0.863788125,79.85200000488281,94.53600011474609
271,0.0024621067568659782,0.86156078125,79.74599998291016,94.44400003662109
272,0.0027519663895613383,0.85852125,79.89400008300781,94.39600016601563
273,0.002448190502556307,0.8576184375,79.89399998046875,94.49400008789063
274,0.002500734732685877,0.85982453125,79.79000000488281,94.41200016601563
275,0.002506026790277766,0.86027296875,79.80200018554687,94.46800001220703
276,0.002744316023641399,0.85996140625,79.92600000488281,94.4420001147461
277,0.0025108232428984983,0.854490625,79.93399995361328,94.46000016845703
278,0.002715515355313463,0.85461046875,80.01599992675781,94.53800001220704
279,0.002443698717148176,0.853788125,79.96400008544921,94.47400009033203
280,0.0024881567639697877,0.8569953125,80.07000013427735,94.53000016601563
281,0.0026847884458090577,0.85230640625,80.03599998046874,94.56600008789063
282,0.0024197075316416366,0.85122765625,80.00799995361328,94.56000006347656
283,0.002389581042474934,0.852115,80.03200003173828,94.50800016601562
284,0.0025101044780707787,0.8512578125,80.06799998046876,94.49800014160157
285,0.0024169741830389413,0.84848578125,80.01000000488281,94.56400009033203
286,0.0023794089211151004,0.849695,80.06400003173827,94.53800006347656
287,0.0025719600962474942,0.85867953125,80.16400000732422,94.57599998535156
288,0.0025610828971756355,0.861110625,80.21600013671875,94.5820001147461
289,0.0023498342405738576,0.8672340625,80.19599995361328,94.5880001147461
290,0.002416253913127418,0.84876046875,80.15800005615235,94.54800006347656
291,0.002524683318500008,0.84888046875,80.02799990234375,94.53599998535157
292,0.002416401153563389,0.84736671875,80.11999995361329,94.57200011474609
293,0.0023917786976588623,0.86838546875,80.23199998046876,94.6220001147461
294,0.0024273335334977935,0.8472121875,80.14000000488281,94.55200006347657
295,0.0024395036910261425,0.847831875,80.06399995361328,94.54000001220703
296,0.0025990844338334034,0.85686578125,80.24000010986327,94.57600016601563
297,0.002609122344957931,0.849455,80.09600000488281,94.53200001220704
298,0.0023886508008997354,0.8496984375,80.21400008300782,94.58000006347656
299,0.0024151378560678233,0.848295,80.07999998046876,94.52200006347657
300,0.002396183445983167,0.8546315625,80.21200000488281,94.57400006347656
301,0.00214243440755776,0.84697984375,80.11800003173828,94.54400006347656
302,0.0024917604002569404,0.8467753125,80.16800008300781,94.52400014160156
303,0.002363328988264714,0.8521415625,80.14800008300782,94.59200014160156
304,0.002403341990429908,0.8466653125,80.10999998046876,94.55800006347656
305,0.002403811302169093,0.84698046875,80.11199998046875,94.55600006347656
306,0.002494630852847227,0.8456653125,80.09600003173828,94.54000009033203
307,0.0026280850038996766,0.84633984375,80.16200000488281,94.56400014160157
308,0.0023026187804394533,0.84599984375,80.13400005615235,94.53400009033203
309,0.002255601600544261,0.848098125,80.11800003173828,94.5200001147461
