epoch,train_loss,eval_loss,eval_top1,eval_top5
75,3.1873422861099243,1.22356765625,69.85000004638673,89.75600009521484
76,3.2486622975422788,1.207813125,70.13999997070313,89.93800009765626
77,3.1560775500077467,1.1965996875,70.27600001464843,90.03199996582032
78,3.1698186030754676,1.20042453125,70.43799997070313,89.92600001953124
79,3.1580510231164785,1.20622625,70.52400007568359,90.14599999267578
80,3.1451226472854614,1.1892984375,70.6919999975586,90.29600006835938
81,3.147996242229755,1.19881375,70.55200002441406,90.27399994384766
82,3.131833635843717,1.183464375,70.82199994384766,90.19400004638672
83,2.9719994159845204,1.170811875,71.09799999023437,90.45200001953125
84,3.1256934129274807,1.178401875,71.33400009765624,90.42199994384765
85,3.09894990004026,1.17681109375,71.12200007080078,90.48200004638672
86,3.1749637035223155,1.172835,71.3699999633789,90.52600009765625
87,3.0523624695264377,1.15843,71.29599999267577,90.60600002441406
88,2.9415609378081102,1.15582171875,71.45399991699219,90.63600004394532
89,3.1168875969373264,1.156229375,71.4719999633789,90.66400009277343
90,3.0059226751327515,1.150603125,71.50800009521484,90.72200001953125
91,3.075782161492568,1.13402203125,71.81600001464844,90.89799986328126
92,3.1357110280257006,1.16914125,71.68199996582031,90.77600001708984
93,3.0498651266098022,1.1611725,71.54399998779297,90.67400009277344
94,2.9817974934211144,1.14944296875,71.80199998535156,90.86399993652344
95,3.0126590728759766,1.1664675,71.98400001708984,91.01600009277344
96,2.9524410229462843,1.12833015625,72.04199996337891,90.96400004150391
97,3.028759341973525,1.11577734375,72.15800004150391,91.17799999023437
98,3.0657160190435557,1.1353915625,72.07800001708985,90.96400009765625
99,2.9530090368711033,1.109720625,72.33600003662109,91.18200009277344
100,2.965056896209717,1.12169109375,72.17800006347656,91.0560001171875
101,2.9807179799446692,1.11951578125,72.35000001708984,91.07400012207032
102,3.1065645859791684,1.10656046875,72.35199990966797,91.21800006591796
103,2.8174078235259423,1.0992571875,72.51799993652344,91.20600001708985
104,2.962658111865704,1.10748390625,72.6340001171875,91.28599996582031
105,2.9508577310121975,1.1076940625,72.53200006835938,91.30600001464843
106,3.023726087350112,1.088215625,72.99599991210937,91.57000001464844
107,2.946415066719055,1.0851334375,73.0400000366211,91.5099999609375
108,3.0728161243292003,1.10052234375,72.8140000390625,91.37800001464844
109,2.9547276221788845,1.06984640625,72.96799994140625,91.54199993652344
110,3.0126218795776367,1.1049303125,72.71199996826172,91.40400014648438
111,2.9339297734774075,1.0885434375,72.99400006347656,91.57000017089844
112,2.9044253642742452,1.074235,72.95600008300781,91.61200001220703
113,2.8547412432157078,1.07886109375,73.2119999609375,91.67999993652344
114,2.904605168562669,1.11220515625,73.3080000390625,91.59400001464844
115,2.7959373730879564,1.04983203125,73.56000006347656,91.9020000390625
116,2.7983965140122633,1.0596759375,73.4720000415039,91.67199993896485
117,2.87499790925246,1.052435625,73.63600009033203,91.91000001464843
118,2.8508760195512037,1.05134171875,73.57199990234375,91.92600009277344
119,2.857437395132505,1.0451446875,73.7159999609375,91.84999991210937
120,2.768411865601173,1.02961171875,73.77600001464843,92.15200014648437
121,2.888361701598534,1.03437625,73.74200000732422,91.9960000390625
122,2.81436648277136,1.05293125,73.98399998535156,91.88800009277344
123,2.866780473635747,1.03924015625,73.91600009277344,92.17200006347656
124,2.8838543525108924,1.047898125,74.06999990234375,92.1540000390625
125,2.912755324290349,1.04268625,74.11400000976562,92.12400001464843
126,2.853475864116962,1.03608875,74.16199998779297,92.09400009277344
127,2.8333032039495616,1.0460871875,73.97600003662109,91.9800000415039
128,2.7733801144819994,1.0275953125,74.26800011474609,92.07000001464844
129,2.862888216972351,1.04214234375,74.41999997802735,92.08599998535156
130,2.7160773277282715,1.01217703125,74.45800006103515,92.28200006591797
131,2.830461025238037,1.03366875,74.24599998046875,92.37799993408203
132,2.8335114809182973,1.02269703125,74.21200008544922,92.25000006347656
133,2.8752656624867368,1.0294784375,74.48200003173828,92.25800006347656
134,2.823371722148015,1.0080675,74.65399998291015,92.4060000390625
135,2.8293470235971303,1.00951203125,74.66200003173829,92.4059999609375
136,2.8336240236575785,1.00514015625,74.70400013671875,92.42200006347656
137,2.741460763491117,1.00085796875,74.98400011230468,92.61600006591797
138,2.7442145255895762,1.0051484375,74.96999998046876,92.6559999609375
139,2.7280957240324755,0.99100625,75.01400008300782,92.51800011474609
140,2.7404711980086107,1.00167171875,75.03399993164062,92.68399998535156
141,2.8388438683289747,1.00735125,74.86599990722657,92.69599998535156
142,2.769348327930157,0.9870046875,75.14600002929687,92.8579999609375
143,2.7903343439102173,0.98159328125,75.28400006347657,92.77800001464844
144,2.705975211583651,0.98644015625,75.1540000366211,92.86799998535156
145,2.6949629600231466,0.98184125,75.23199990478516,92.76000001220703
146,2.7074011839353123,1.001469375,75.27800000976562,92.7839999609375
147,2.7613517412772546,0.9819871875,75.53399998779297,92.86800001464844
148,2.713149675956139,0.97409,75.35599993164062,92.8360001171875
149,2.6181016060022206,0.9581253125,75.65800001220703,93.06000008789063
150,2.7016764420729418,0.9623959375,75.69000000976563,93.02000001220703
151,2.6535816192626953,0.96584046875,75.79600008544922,92.99799993408203
152,2.6984121753619266,0.9785675,75.71200003662109,93.1119999609375
153,2.687656072469858,0.9567665625,75.59600008789063,93.05200009277344
154,2.7039642425683827,0.9708825,75.7839999584961,93.04999998779297
155,2.5548187494277954,0.9532334375,75.91799998291016,93.01000014160157
156,2.776250518285311,0.95976671875,75.9699999609375,93.01000006591796
157,2.6914372810950646,0.949104375,75.83000006103515,93.17600001464844
158,2.659714882190411,0.94624703125,76.05599998535156,93.20800009277343
159,2.696362101114713,0.93530953125,76.13000003173828,93.34800006347656
160,2.693032769056467,0.93847015625,76.18999990234374,93.30599998779297
161,2.628570235692538,0.94059125,76.06600000488281,93.26200006347656
162,2.5991368798109202,0.93653359375,76.37399992919921,93.34399998779297
163,2.4993549585342407,0.9363815625,76.19599993164063,93.29200004150391
164,2.5813332337599535,0.9118403125,76.65599998046875,93.44000014160156
165,2.6110573640236487,0.9290171875,76.45199990478515,93.37800003662109
166,2.5653698719464817,0.9153565625,76.50999995361327,93.44600000976563
167,2.5106020661500783,0.91946421875,76.54799992675781,93.44400006103515
168,2.5435939385340762,0.9172053125,76.72799998291016,93.6180000390625
169,2.5917751422295203,0.9337703125,76.50999995361327,93.5219999609375
170,2.563477662893442,0.92869921875,76.71000005859375,93.5479998828125
171,2.5973556546064525,0.92530375,76.94000010986328,93.54600006347657
172,2.636542641199552,0.9128715625,76.90800008544922,93.63199993652344
173,2.5609874358543983,0.8961246875,76.94600000976563,93.6740000366211
174,2.5287293012325582,0.90261359375,76.89000000976563,93.6620000390625
175,2.6625867302601156,0.89780234375,77.19799997802734,93.7379999609375
176,2.535341528745798,0.8995025,77.18199993164062,93.67600006347656
177,2.5564308991798987,0.8992546875,77.07800003417968,93.64799998535156
178,2.5831061601638794,0.897385078125,77.16799989990234,93.73600000976562
179,2.5160700174478383,0.88779109375,77.26000002929688,93.82400006347656
180,2.437237377350147,0.89231734375,77.31799998046876,93.81600006103515
181,2.5076465285741367,0.889709609375,77.50000005859376,93.91999995849609
182,2.353147735962501,0.89079875,77.45599995361329,93.9120000390625
183,2.524908707692073,0.87961421875,77.55400000488281,93.92200014160156
184,2.448833080438467,0.87905921875,77.52400000488281,93.9900000366211
185,2.5231005549430847,0.886714375,77.70200003173828,93.91200006103516
186,2.5211020157887387,0.88226484375,77.68800005371094,93.96200001220703
187,2.4740712275871863,0.880700234375,77.63800003173829,94.00800013916016
188,2.375287344822517,0.880906640625,77.68200003173828,93.9460000390625
189,2.4255340832930345,0.86872765625,78.02800005371094,94.2340001147461
190,2.5080545315375695,0.86058484375,78.07799997314453,94.18800011230469
191,2.414411934522482,0.86979703125,77.99000008300781,94.12200008789063
192,2.507353255381951,0.862455,77.99399992675781,94.29800000976563
193,2.4453759514368496,0.8640175,78.1380000024414,94.16800008789062
194,2.4478998596851644,0.85874375,78.06600004882813,94.19800006347656
195,2.2915389171013465,0.8509203125,78.19399997802735,94.29200014160156
196,2.407074579825768,0.852399296875,78.16800005371094,94.31800006347656
197,2.415040442576775,0.84957640625,78.28000002929687,94.2579999584961
198,2.5091249438432546,0.85149546875,78.286000078125,94.30799998535156
199,2.4074727571927586,0.841829375,78.36199992431641,94.42800000976563
200,2.3741715137775126,0.844315625,78.44200005615234,94.43799995849609
201,2.429715225329766,0.854667890625,78.264,94.31399998291016
202,2.4244850552999058,0.838076015625,78.50599992675781,94.39800000976562
203,2.3878015921666074,0.846170859375,78.61600005371093,94.42799995849609
204,2.317677218180436,0.835745390625,78.46999995117187,94.45800006103515
205,2.4013829781458926,0.850664140625,78.54600003173829,94.39000006103515
206,2.345149347415337,0.83530609375,78.67400012695313,94.48999998291016
207,2.367427413280194,0.83346859375,78.94600000244141,94.52000000976562
208,2.337160940353687,0.82882703125,79.04000005615234,94.58800011230468
209,2.3124122619628906,0.827960625,78.77599987304687,94.57200006103515
210,2.2514875256098232,0.8231059375,79.00400005615235,94.5819999584961
211,2.297824148948376,0.823977734375,79.03199997558593,94.46600016601562
212,2.207552630167741,0.824219921875,78.906,94.71600011230468
213,2.309149925525372,0.820450625,79.03400002685547,94.59800003417969
214,2.2306372935955343,0.829073828125,78.887999921875,94.58800006103516
215,2.3154854774475098,0.81695390625,79.24599995117188,94.67199990722656
216,2.299708691927103,0.81659359375,79.2420000024414,94.67000001220703
217,2.2590470497424784,0.810835625,79.43600002929688,94.70600001220703
218,2.318728153522198,0.81309828125,79.22399997802735,94.5779999609375
219,2.298254531163436,0.817743046875,79.408,94.70600003417968
220,2.256076624760261,0.814633203125,79.56399997558594,94.71600008789062
221,2.3117835017351003,0.80832625,79.358000078125,94.65600011474609
222,2.2779685717362623,0.812961875,79.45199984863281,94.77800006103516
223,2.1401041195942807,0.807109375,79.60199989746094,94.74400006347656
224,2.2158339069439816,0.801998046875,79.56199999511719,94.84400016113281
225,2.3753929688380313,0.806658046875,79.606,94.80400011230469
226,2.222920844188103,0.80456015625,79.584,94.91999993164063
227,2.2246789015256443,0.79498,79.75599997314453,94.87200011230469
228,2.2406702591822696,0.807427265625,79.52800002929688,94.76800000732422
229,2.216094044538645,0.799326953125,79.68999997314454,94.81400011230468
230,2.229696571826935,0.79563171875,79.94600002929687,94.94800008789062
231,2.0727808750592747,0.7985440625,79.66200013183594,94.82600008789062
232,2.2365710460222683,0.79051375,79.986000078125,95.02600003417969
233,2.1872336130875807,0.7956190625,79.966000078125,94.88400003417969
234,2.138160820190723,0.79058046875,79.96,94.99200003417968
235,2.1767582709972677,0.79844890625,79.87600005371094,94.89800006103516
236,2.1136434261615458,0.79544,79.82199994873046,94.93800011230469
237,2.195252693616427,0.79096484375,79.98599995361329,94.97600003662109
238,2.1135202325307407,0.789945546875,80.268,94.92000013916015
239,2.1504556307425866,0.78907375,80.14200005371094,94.99200000976562
240,2.091620445251465,0.787671875,80.174000078125,95.09200006103515
241,2.1297883483079763,0.799832578125,80.140000078125,95.02000003417969
242,2.1627420691343455,0.7848740625,80.17000010742187,95.06600000732422
243,2.1214649493877706,0.789349609375,80.13800002685547,95.03599993164063
244,2.11993538416349,0.78428421875,80.12200002929687,95.10200006103516
245,2.1428755338375387,0.77991859375,80.1560000024414,95.15199995849609
246,2.068849673637977,0.784751796875,80.32800012939452,95.21000000976562
247,2.0573384761810303,0.776946875,80.428,95.15800006103515
248,2.027179493353917,0.784374765625,80.26000005126953,95.11400000976562
249,2.0850203174811144,0.78200765625,80.38999989746094,95.13600000976562
250,2.117393360688136,0.78700203125,80.233999921875,95.08600006103515
251,1.9647019367951613,0.781819140625,80.41200005126953,95.08200000976562
252,1.8887219383166387,0.779711875,80.44199997558594,95.11000003417969
253,2.0111496494366574,0.778446484375,80.51599989501953,95.15799998291016
254,2.0669425084040713,0.776420234375,80.46600015625,95.1880000341797
255,2.060248714226943,0.782549375,80.384000078125,95.16999998291016
256,2.04391715159783,0.77963390625,80.398,95.17800000732421
257,1.966966564838703,0.776860625,80.538,95.19200011230468
258,1.977215629357558,0.776694140625,80.61599994873046,95.17199995605469
259,1.9685545105200548,0.772706484375,80.53800015625,95.20800011230469
260,2.0533939691690297,0.777514375,80.66400002685548,95.18199998291016
261,2.024104517239791,0.7780246875,80.63000002441406,95.23800003417969
262,1.938386009289668,0.775720859375,80.68600002441406,95.30600003417969
263,1.9115088398639972,0.7771303125,80.70000010253906,95.18400006103515
264,2.011920337493603,0.7730328125,80.58799994628906,95.21400011230469
265,2.0710528813875637,0.770626640625,80.67600002441407,95.23800008544922
266,1.9243480288065398,0.775642890625,80.5580000756836,95.29600011230468
267,1.927298435798058,0.7716925,80.80599999755859,95.31199998291015
268,1.978807806968689,0.772806171875,80.73999997314453,95.26400000976562
269,1.908337877346919,0.769418046875,80.72999994873047,95.29600011230468
270,1.9956447527958796,0.77022109375,80.81200005126954,95.30599998291015
271,2.0424984968625584,0.770800234375,80.79400002441406,95.31199993164063
272,2.031673477246211,0.770023046875,80.828,95.38599993164063
273,1.9960313668617835,0.771758671875,80.83199997314453,95.30600003417969
274,1.9409484909130976,0.769635234375,80.81400005126953,95.31200000732422
275,1.930386667068188,0.7714125,80.86599989501953,95.33200011230468
276,1.8450949696394114,0.77143640625,80.84600004882813,95.27599998291015
277,1.935017961722154,0.7687890625,80.8540000756836,95.32000000732423
278,1.8811656740995555,0.76896609375,80.8480000756836,95.39600000732422
279,1.9975921740898719,0.7681896875,80.84600007568359,95.37400003417969
280,1.9874483484488268,0.7700946875,80.80000004882812,95.3719999560547
281,1.9882109807087824,0.769851328125,80.9179999975586,95.32200003417968
282,1.9788085634891803,0.76676234375,80.93000012695312,95.3539999560547
283,1.9743337768774767,0.76622734375,81.026,95.36199995605469
284,1.9858831029671888,0.76705890625,81.07000012939453,95.39200011230469
285,1.9270274684979365,0.768381484375,81.03400002441406,95.37999995605469
286,1.9483001232147217,0.76682390625,81.001999921875,95.36199995605469
287,1.906172174673814,0.76693046875,81.0219999975586,95.3539999560547
288,1.9159396978525014,0.76623390625,81.09200010009765,95.3599999560547
289,1.9122586250305176,0.76641578125,81.09200015136719,95.33799995605469
290,1.993711700806251,0.76790203125,81.03799997070313,95.33999995605468
291,1.9211276769638062,0.766123203125,81.09400004882812,95.3659999560547
292,1.9685038740818317,0.767269765625,81.06200004882812,95.36799995605469
293,1.9975590247374315,0.765831484375,81.0439999975586,95.33999995605468
294,1.98299568433028,0.766099765625,81.11400004882813,95.36999995605468
295,1.8888929302875812,0.7664740625,81.06800004882813,95.35799995605468
296,2.0401517244485707,0.765939921875,81.0959999975586,95.38599995605469
297,1.8433185403163617,0.76628921875,81.05800012695312,95.36399995605468
298,1.9347473337100103,0.76576234375,81.07799999755859,95.34999995605469
299,1.9115349558683543,0.766323046875,81.08399994628907,95.36999995605468
300,1.978263075535114,0.766413203125,81.02600002441406,95.36399995605468
301,1.9105714513705327,0.766210625,81.05399994628907,95.3659999560547
302,1.9564360471872182,0.76627390625,81.0560000756836,95.3479999560547
303,1.9699945679077735,0.765969921875,81.06000004882813,95.3779999560547
304,2.005596536856431,0.766248046875,81.0680000756836,95.3659999560547
305,1.8964347335008473,0.7662490625,81.09199999755859,95.3779999560547
306,1.957727427666004,0.7658690625,81.10200004882813,95.36799995605469
307,1.9334742105924165,0.76607078125,81.05000012695312,95.39199995605469
308,1.9685300909555876,0.765644765625,81.12200012695313,95.39799995605469
309,1.8822529499347394,0.765770625,81.07200012695313,95.40799995605468
