epoch,train_loss,eval_loss,eval_top1,eval_top5
73,3.939257039473607,1.4591005279159546,66.8580000390625,88.19399999755859
74,3.9075440214230466,1.4435709592819215,67.32200001220703,88.32399999023437
75,3.8473574702556315,1.412863815689087,67.70800001953126,88.48200000976563
76,3.85639089345932,1.421165343093872,67.41199999267577,88.56400003417968
77,3.85905468922395,1.4198177944946289,67.68200001953124,88.58600008300782
78,3.955029450930082,1.4141515133285523,67.91800001220703,88.80399996582031
79,3.893921503653893,1.4114068919372558,67.87599999267579,88.69000000976563
80,3.8884943952927222,1.40741559425354,67.78599999755859,88.76599998779297
81,3.800857511850504,1.3984843124389648,68.41600005371093,89.02800002929688
82,3.8432930203584523,1.3943594371032715,68.07800000732422,88.99000005371094
83,3.8925145176740794,1.402451282119751,68.22600000976563,89.12800003417969
84,3.7931232635791483,1.4094884090805053,68.35199999267579,89.01400001220703
85,3.790252699301793,1.3886368209075928,68.16800002929688,89.10400003417969
86,3.8513920353009152,1.3795516693878174,68.49200001220703,89.19399998535157
87,3.826978027820587,1.361260755996704,68.86999996582031,89.4559999609375
88,3.7861263843683095,1.3753560997390748,68.9040000415039,89.31599999023437
89,3.8095173285557675,1.344527997970581,68.88800002441407,89.37800005859376
90,3.7605874905219445,1.3547495336914062,68.76199999023437,89.31400001464844
91,3.844701106731708,1.3607442779541015,68.92400000976562,89.58599998535156
92,3.7730255264502306,1.3456670516967772,69.05600003417969,89.65400003417969
93,3.8020174640875597,1.336580802116394,69.44000001953125,89.67600000976563
94,3.8205602260736318,1.3292534775161744,69.40800001220703,89.74200004882813
95,3.754366237383622,1.3477716469955445,69.38600002197266,89.62399997558593
96,3.749211792762463,1.3319332736968994,69.59000000976563,89.79200000976563
97,3.786462834248176,1.3369264889526367,69.62000000732422,89.83600000244141
98,3.7788308216975284,1.323879425239563,69.97599998535156,89.88800005859375
99,3.653000235557556,1.3290666345214843,69.6060000390625,89.92399998046875
100,3.7343871410076437,1.3108215014266968,69.69399999267578,89.95599998291016
101,3.6634813363735494,1.3223035900878906,69.914,90.12600000488281
102,3.6769472635709324,1.306394881477356,69.90200000976563,90.04799998291016
103,3.7726073815272403,1.2908984158325196,69.99,90.20600001464844
104,3.6551844890301046,1.3269439183044434,69.98800004882813,90.15200001220703
105,3.665945901320531,1.2924704552459716,70.35200002441407,90.34799998046876
106,3.672387407376216,1.2875211771392823,70.38400002929687,90.32400003417969
107,3.706271767616272,1.3029933630371093,70.45199999755859,90.26600005859375
108,3.759637406239143,1.2876969594573975,70.57000001708984,90.31799998046876
109,3.7690863609313965,1.3024136381912232,70.33400002441407,90.37000005859375
110,3.6487963245465207,1.270998088760376,70.85000000488282,90.42800002685547
111,3.6876044273376465,1.285018756904602,70.5980000048828,90.53
112,3.6787471037644606,1.2997131941223146,70.4240000024414,90.49800002929688
113,3.6972836531125584,1.2470657048416138,71.08999999511718,90.75800000488282
114,3.6227045471851644,1.2664994465827941,70.89800002441406,90.758
115,3.6329845373447123,1.2661530714035034,71.15199999267578,90.716
116,3.6708816381601186,1.268509314956665,71.08999999023438,90.59799999511719
117,3.6143702131051283,1.2249068146514892,71.32600001708984,91.07800002441407
118,3.640587724172152,1.2568764155960084,71.34400001464844,90.74400002929687
119,3.6194424766760607,1.2473345646286012,71.12999998046875,90.80400000244141
120,3.627398215807401,1.239000329093933,71.43600000976562,90.86200002929688
121,3.635440537562737,1.2328959928131102,71.65200001464844,90.89400000488281
122,3.545740774044624,1.2467225379180908,71.77400000732422,91.07199998046875
123,3.571458775263566,1.232549739074707,71.85200001708985,90.9940000390625
124,3.5806758953974795,1.2270576469802856,72.14999999023438,91.164000078125
125,3.678439896840316,1.2227876624298095,71.9699999658203,91.32800002929687
126,3.5648486568377566,1.230345775680542,71.81000000244141,91.10200002685546
127,3.566851707605215,1.2141937036705017,72.27399998535157,91.48800002197265
128,3.599636586812826,1.2019717323303223,72.35399999511719,91.31799997558593
129,3.58698217685406,1.2194344087982179,72.33800003417969,91.52800002441407
130,3.5618654764615574,1.1985116059494019,72.2380000390625,91.33399997558594
131,3.5706188678741455,1.2145889362716675,72.53600000976563,91.39600000732422
132,3.53431721834036,1.1919066496276856,72.62599997070312,91.43399997558593
133,3.5594601172667284,1.1745532763671875,72.90400001953125,91.78000000732422
134,3.6182549320734463,1.2026754708862304,72.61399996582031,91.69600005859375
135,3.6025697130423326,1.1823790149307252,72.73200002197265,91.90600001953125
136,3.56974268418092,1.1868756789779664,72.85000000976562,91.63000005371094
137,3.5137896904578576,1.175471963443756,73.07399999755859,91.80600002197265
138,3.602405708569747,1.1767226953125,72.93,91.75000003173828
139,3.5372034999040456,1.1799325598526,73.16999998535157,91.86600002441406
140,3.544118161384876,1.170099849433899,73.25200001708984,91.75
141,3.4891131887069116,1.1749553436279296,73.17200001220704,91.89200002685547
142,3.548251679310432,1.137292160873413,73.3259999975586,92.11400002441407
143,3.462138973749601,1.160880312614441,73.3140000024414,92.044
144,3.50298528946363,1.15108490650177,73.31000001953124,92.000000078125
145,3.47845196723938,1.1544354679489135,73.39599997558594,92.062
146,3.5016496043938856,1.1757746055221558,73.27000000732421,91.90799999755859
147,3.521028614961184,1.1524885245132446,73.77799999511718,92.20400004882812
148,3.4127216064012966,1.1549598167610169,73.63000000732421,92.16000004882812
149,3.5024486046570997,1.130691201324463,73.87199999267578,92.17000004882813
150,3.5182009110083947,1.1513951927185058,73.9519999658203,92.18800006835937
151,3.5297684990442715,1.1183922200012206,73.75000002929687,92.29599999267577
152,3.37319402052806,1.1214667525672912,74.21600001953125,92.32000002441406
153,3.4444800982108483,1.1446141228866578,74.02600002929688,92.43000002441406
154,3.401897233266097,1.1305129454040528,74.01999999511719,92.32400002929687
155,3.4118971962195177,1.1163055356216431,74.47600000976563,92.47399997802735
156,3.439989823561448,1.1252972040176392,74.4659999975586,92.60600007324219
157,3.3283867881848264,1.1046991762924194,74.59600001220703,92.466
158,3.356045466202956,1.0987061143302916,74.61000001953126,92.63600004882812
159,3.4543854777629557,1.0875648628997803,74.89600002441406,92.78200002441406
160,3.385433242871211,1.1004137058639527,74.86399999267579,92.67599999511718
161,3.4253549805054297,1.0839406143188477,74.9720000024414,92.58800001953125
162,3.431547252031473,1.097107383327484,74.84200003662109,92.70999999023438
163,3.4317481426092296,1.108288220729828,74.96000000732423,92.68800002441407
164,3.408676193310664,1.075575422668457,74.90199998535157,92.87800004882813
165,3.342299745633052,1.0820918642234802,75.14600001220703,92.79600002441406
166,3.41372588964609,1.0999247619247436,75.09000003173828,92.6860000024414
167,3.3004122284742503,1.072209916114807,75.13199999023438,92.91600001953125
168,3.3369204814617452,1.0708230627822877,75.32800000976563,93.0240000439453
169,3.3595439058083754,1.074663062057495,75.58400000732422,92.8760000024414
170,3.358877021532792,1.0591969450759888,75.62000000732422,93.10800001464844
171,3.3023501313649692,1.0680910808753967,75.66400000976563,93.06800006835938
172,3.311645957139822,1.03636653799057,75.78799999023437,93.24199999511718
173,3.296038201222053,1.0448612237548829,75.92400005371094,93.21400001953126
174,3.3570999136337867,1.0458163661193847,75.82200001953125,93.09200005126954
175,3.2602833692844095,1.030710393371582,76.1980000390625,93.30799999511719
176,3.3446277379989624,1.0447350099945067,75.91800001708984,93.16400002197265
177,3.3307646879783044,1.0433087302589417,75.94599997558593,93.2919999951172
178,3.315365520807413,1.0386468334960937,76.1519999951172,93.40800001953124
179,3.281880424572871,1.036567132472992,76.22400004394531,93.32399999511719
180,3.3052671139056864,1.0130704843902587,76.65200001220703,93.42999999511719
181,3.329204614345844,1.0179427906799317,76.62199999755859,93.54600001953125
182,3.2346507035768948,1.013270284690857,76.51400002441406,93.63400001464844
183,3.2307161688804626,1.0235431010246276,76.534,93.60000004394531
184,3.2552852676464963,1.019049370803833,76.778,93.5760000415039
185,3.2677645133091855,1.023560619392395,76.60400002929687,93.57399999267578
186,3.2496175582592306,1.003295845451355,77.08400001953125,93.81000006835937
187,3.205975972689115,1.0150197548675537,76.92000001464844,93.76000001464844
188,3.222709793310899,0.9969986660957336,76.83000001708984,93.79999999023437
189,3.188230500771449,0.9955507686424255,76.94600002441406,93.75000001708985
190,3.1803148893209605,0.9987619327545166,76.99000000732421,93.82999999511719
191,3.246770528646616,0.994418534564972,77.17800004638671,93.84000004638672
192,3.1690670114297133,0.9949662442398072,77.30200002441406,93.87400001464843
193,3.2066973539499135,0.9924103315544128,77.10800002441407,93.99600001708984
194,3.180356190754817,0.9770163350486756,77.50200001220703,94.00599999023437
195,3.20826609318073,0.9854322180366516,77.45599999023437,94.06800004394532
196,3.1525429624777574,0.9836558869552612,77.49399999511719,94.03800001953125
197,3.146085161429185,0.9764047410392761,77.59800002197265,94.11399999511718
198,3.1236452093491187,0.971368969745636,77.8720000048828,94.13799999511718
199,3.1781436663407545,0.9902349361038209,77.75199998535156,94.13000001464843
200,3.095248813812549,0.9696022854042053,77.92400000976562,94.27800004394531
201,3.1264280722691464,0.9790714791870118,77.69800005371094,94.19600001220704
202,3.194642213674692,0.9574564778327942,77.92600005371094,94.16200004394531
203,3.1443765621918898,0.9527500184631348,78.09199997070313,94.16799999023438
204,3.0619197258582482,0.9596799238014221,78.04600001464844,94.45400006347656
205,3.0569216104654164,0.942996932220459,78.286,94.36600001464844
206,3.1621074997461758,0.9527848279190063,78.28800002441406,94.37600001220703
207,3.106780538192162,0.9552099488639831,78.34599996582031,94.27999996582031
208,3.0390396255713243,0.9367095509338379,78.39400002441407,94.42400004394531
209,3.0905817426168003,0.9289217992019654,78.48200002929687,94.49600001708984
210,3.046324849128723,0.9384142448425293,78.46200003173828,94.49599999023438
211,3.0438995453027577,0.9401611867713928,78.61999997558594,94.48600001708985
212,3.0707623866888194,0.9409668402290344,78.89399998535156,94.5880000390625
213,3.067403889619387,0.937294466342926,78.75400001464844,94.60200001464844
214,3.0620562800994287,0.9431336905288696,78.79200000732422,94.67399998535156
215,3.016510417828193,0.9187243577003479,78.84399999023438,94.57399999023437
216,3.0281354693266063,0.9250287995529175,78.84000002685546,94.67400001953125
217,3.0421327902720523,0.9222619063949585,78.9240000366211,94.71800006347657
218,3.000302392702836,0.9234530792236328,79.12399997070312,94.75199999511719
219,2.975493747454423,0.9148424363708496,79.00400002197266,94.78200001464843
220,2.9841283789047828,0.9003497087097168,79.31600000488281,94.7300000390625
221,2.9911337265601525,0.9034370715522766,79.44799997802734,94.81800001464843
222,2.973047151015355,0.9012369016265869,79.38000003173828,94.92199998779297
223,2.954327179835393,0.8896428985977173,79.5399999975586,94.90600001708984
224,2.9970791981770444,0.8916964971160889,79.57799998535157,95.02600006347656
225,2.9015669226646423,0.8832932275390625,79.65200000976563,94.95600004150391
226,2.931343280352079,0.8875666492462159,79.67399997558594,94.9880000390625
227,2.896502036314744,0.8833347666931153,79.64799995605469,94.89400001708984
228,2.9491975215765147,0.8825597003364563,79.92399999023438,94.97600001708985
229,2.9071205533467808,0.8798457150650024,79.9579999658203,95.0440000390625
230,2.8929461653415975,0.879144656906128,79.9840000366211,95.19200004394531
231,2.8473995327949524,0.8908353765106202,79.81599998779296,95.08799999023438
232,2.8961125841507545,0.8788812483978271,80.07400000976563,95.06600001953124
233,2.890392610659966,0.8785692874336243,79.95800001464843,95.18200001953124
234,2.8048936403714695,0.8679210172271729,80.12600001464844,95.25800001464843
235,2.873226197866293,0.8638371455001831,80.29400001464843,95.20600004394531
236,2.89334270128837,0.8669047267532348,80.34399999023438,95.29600004394531
237,2.7998174658188453,0.8622013820266724,80.42200002441406,95.23800001464843
238,2.807961871990791,0.8563244375610352,80.50999998535156,95.25399998779297
239,2.807425233033987,0.8510690087127686,80.48600003417968,95.33599998779297
240,2.841340037492605,0.8467257097625732,80.65599998535156,95.34200004394532
241,2.7972827232801,0.8491671012878418,80.55200002685547,95.39800001464843
242,2.764673200937418,0.8575648718452453,80.62599998779297,95.40600006347657
243,2.809083044528961,0.8548882484436036,80.64000000976563,95.3260000390625
244,2.806514790424934,0.8430862858581543,80.94800000976562,95.30999999023437
245,2.7636653643388014,0.8470753116798401,80.74400002929687,95.36199999023438
246,2.796480279702407,0.8525711842727661,80.8320000024414,95.45200001953125
247,2.7893727880257826,0.8398310668563843,80.99799997802734,95.46799999023438
248,2.7753783418582034,0.835319781742096,80.84600002685546,95.45400001464844
249,2.7039538897000828,0.8416478546333312,81.03000001708985,95.48799999023437
250,2.697406525795276,0.8396420810890197,81.33200004638672,95.56800001464843
251,2.7214212142504177,0.8408981384468078,81.08000000976563,95.37800001953126
252,2.684012050812061,0.836623043346405,81.15000001220703,95.50399999511718
253,2.702567779100858,0.8281182563018799,81.20799997558593,95.58399999023437
254,2.7218731183272142,0.8349095850753784,81.1160000048828,95.5700000390625
255,2.641638783308176,0.8345987607765197,81.30399997558594,95.5180000439453
256,2.6876260821635904,0.8343070469665528,81.32800001220703,95.58399999023437
257,2.6967190137276282,0.8294989971923828,81.23599999267579,95.59800006347656
258,2.724767808730786,0.8300809815216065,81.28199998535156,95.56600001708985
259,2.6822067545010495,0.82370214635849,81.37800003173828,95.65800001464844
260,2.6126730946394114,0.8259678087234497,81.52999999267578,95.60800001953125
261,2.6937777491716237,0.8182950553894043,81.47600002441406,95.69199996582032
262,2.7138930834256687,0.82752561170578,81.61600000244141,95.6420000390625
263,2.6518062628232517,0.8178474690628051,81.6500000024414,95.80200001464844
264,2.686343871630155,0.8165328626632691,81.59399998535156,95.7180000390625
265,2.6730270018944373,0.821900731010437,81.57800003173828,95.65400001220704
266,2.603607021845304,0.8150382006645203,81.67400002441406,95.63199999023438
267,2.6650537894322324,0.8048290982437134,81.78000002929687,95.72400001464844
268,2.6211162484609165,0.8131948010635376,81.77800000488281,95.7620000390625
269,2.607644645067362,0.807119475402832,81.886,95.79999998535156
270,2.5893472249691305,0.8126692443084716,81.87399998535156,95.7520000390625
271,2.615101552926577,0.812289481124878,81.83400001220703,95.8360000390625
272,2.7145652862695546,0.8082995001602172,81.97800005371094,95.81200006347656
273,2.638249323918269,0.8068194189071656,81.90600002929688,95.81800001220704
274,2.5364329677361708,0.8049783201026917,82.01599997558594,95.7860000390625
275,2.583327618929056,0.8055823166656494,81.94800001953125,95.8120000366211
276,2.5780496322191677,0.806452868270874,82.01800000244141,95.74600001220703
277,2.537532244737332,0.8086551440811157,82.05200002441406,95.73400006347656
278,2.5183698259867153,0.8034993103027344,81.97999998046875,95.74400001464844
279,2.540161994787363,0.8076721201896667,81.99400000244141,95.6959999658203
280,2.5783182313809028,0.8054073098945618,82.14799997558593,95.75999999023438
281,2.554291853537926,0.8033206108856201,82.04800002197265,95.7320000390625
282,2.5713193599994364,0.7993028768920899,82.14600002685548,95.7480000390625
283,2.5722473905636716,0.8012268162727356,82.22400002197266,95.78000001708985
284,2.5386798977851868,0.7994626553726196,82.15200002441406,95.7700000390625
285,2.47479368860905,0.8035220602035522,82.17200005126953,95.73799999023437
286,2.5413795572060804,0.7996414103507996,82.22,95.73600001464844
287,2.5283111448471365,0.8001754899597168,82.23,95.7660000390625
288,2.519332516651887,0.8027162685012817,82.326,95.76400001464843
289,2.512900178249066,0.7994222574424744,82.30000005371093,95.7980000390625
290,2.510095614653367,0.799282657623291,82.23200005371093,95.7940000390625
291,2.571228481256045,0.7992482353401185,82.28200005371093,95.80800001464844
292,2.5622309950681834,0.8006042110061645,82.27400005126952,95.76199999023437
293,2.5084991363378673,0.8003157870292663,82.27000004882812,95.77799999023438
294,2.545340519685012,0.799466904258728,82.304,95.79999999023437
295,2.538507484472715,0.7987981161308289,82.282,95.79399999023437
296,2.5193372873159556,0.7983654623413086,82.294,95.78799999023437
297,2.506423289959247,0.7986035899734497,82.282,95.78399999023438
298,2.574123598062075,0.7983873692131043,82.28200002685547,95.79199999023437
299,2.4969480954683743,0.7984922470283509,82.27800002685547,95.78399999023438
300,2.5222309690255384,0.7985191753387452,82.28000002685548,95.78599999023437
301,2.522167389209454,0.7985375198936462,82.28000002685548,95.79199999023437
302,2.4912820779360256,0.7985666648674011,82.28400002685547,95.78799999023437
303,2.506737851179563,0.7985709832954406,82.28400002685547,95.78999999023438
304,2.5075779327979455,0.7985718408203125,82.28400002685547,95.79199999023437
305,2.5266572512113132,0.7985837400436402,82.28600002685548,95.79399999023437
306,2.469319861668807,0.7986159687042236,82.28600002685548,95.78799999023437
307,2.5619691472787123,0.7986128902244568,82.28600002685548,95.79199999023437
308,2.4760314592948327,0.798572609500885,82.28800002685547,95.78799999023437
309,2.541513828130869,0.798625991897583,82.28800002685547,95.79199999023437
